3|1
4|4
5|5
2|2
5|4
1|1
1|8
2|1
1|3
3|4
1|3
1|1
1|1
4|1
3|2
3|1
1|4
17|1
25|1
1|1
3|1
20|2
16|1
1|4
2|2
1|1
1|4
1|1
1|3
1|1
1|1
2|2
1|1
5|1
9|1
13|1
9|9
4|4
1|1
1|3
74|2
1|1
5|4
2|3
6|3
7|2
2|1
1|1
3|1
2|6
2|3
2|3
1|2
1|1
1|2
1|1
1|1
1|1
1|4
2|3
1|2
1|6
1|1
3|1
1|1
1|6
2|1
2|1
1|4
2|1
4|1
2|2
1|1
2|1
1|6
2|3
3|1
1|2
1|2
2|1
123|1
1|3
3|1
1|3
2|4
1|1
2|7
1|2
2|2
11|3
21|4
2|1
2|3
4|2
2|9
3|1
1|2
4|4
2|1
3|4
1|3
9|3
1|4
10|1
1|1
8|1
11|1
1|1
8|2
2|1
1|3
3|1
1|2
4|3
97|3
9|3
9|4
1|1
2|1
1|2
2|1
2|2
8|1
1|2
1|1
16|11
9|1
2|2
2|3
1|2
4|1
5|4
2|10
7|4
4|1
1|3
16|1
3|5
3|3
1|1
3|3
1|9
1|1
1|1
1|3
2|4
7|2
18|2
1|2
1|1
11|3
29|2
2|2
10|3
5|4
17|4
5|4
1|1
1|2
5|1
1|3
1|8
3|1
3|3
29|1
2|1
12|1
5|8
9|3
4|7
8|1
1|4
24|1
1|2
2|3
2|1
1|1
2|1
4|1
4|3
1|2
1|3
8|1
1|1
1|1
1|6
1|4
1|1
1|3
1|3
49|1
1|1
1|6
3|2
9|1
1|3
1|3
4|1
6|3
25|5
1|2
2|2
2|2
1|5
1|8
1|1
1|2
1|2
3|1
1|1
2|1
1|4
4|2
16|8
6|4
1|4
1|1
1|2
1|5
1|1
1|2
3|2
1|2
1|1
6|2
6|3
7|6
18|3
1|1
1|1
9|4
3|6
11|3
26|2
1|2
18|1
3|2
1|1
1|3
2|1
2|1
6|1
1|1
1|2
3|2
1|4
32|5
1|1
1|1
1|1
1|2
1|2
1|1
2|1
2|6
2|2
1|3
3|4
1|1
26|3
1|4
4|3
1|1
1|1
1|2
4|1
20|1
1|2
1|5
1|1
1|3
1|3
1|2
56|1
20|5
12|1
32|1
17|1
1|1
11|1
9|1
5|2
5|2
33|5
5|1
2|2
9|4
2|3
4|3
38|2
20|6
10|3
5|1
2|1
13|1
32|2
21|4
12|2
8|1
46|2
16|1
3|4
13|2
1|1
1|2
1|3
1|1
1|1
2|1
6|1
98|1
1|4
4|6
4|1
2|1
2|3
3|3
1|2
1|1
2|3
3|8
2|9
2|1
4|1
1|3
1|2
1|1
6|3
1|4
1|1
4|1
3|1
2|3
6|4
2|1
1|2
2|5
4|1
2|3
2|1
3|10
5|5
5|1
1|1
1|3
1|1
2|1
98|2
1|9
1|1
4|3
1|8
2|2
3|1
6|3
25|1
1|5
1|1
2|1
1|3
8|5
1|2
1|6
3|1
3|1
1|1
1|7
1|1
3|3
3|3
1|5
1|1
1|1
2|1
1|4
6|1
4|3
1|2
10|2
28|1
1|1
2|2
12|1
7|4
12|1
2|1
1|1
1|7
2|3
2|1
5|1
5|2
6|1
9|1
1|2
1|4
1|1
1|4
3|1
28|1
1|11
3|1
3|1
1|1
49|1
1|2
1|1
2|2
1|1
1|1
2|1
3|3
49|1
3|6
3|1
2|1
1|2
1|2
3|10
8|3
49|2
3|2
2|1
4|2
8|12
1|3
5|2
26|5
1|1
1|3
1|2
2|2
1|2
3|2
1|3
7|1
2|2
32|1
1|1
2|1
21|1
21|5
43|5
12|1
6|5
12|1
6|3
1|1
11|2
29|3
3|2
13|2
2|3
2|1
18|2
3|1
38|6
4|4
1|2
3|1
1|2
1|3
1|9
2|2
3|3
48|4
8|2
10|4
1|3
3|3
7|1
2|7
1|1
2|5
3|1
1|2
3|3
1|2
1|3
6|3
1|2
6|3
12|1
2|6
3|4
2|5
4|10
3|4
4|1
2|3
1|3
1|1
4|4
4|2
2|1
1|3
1|5
2|2
1|6
55|2
1|1
10|3
5|7
10|2
52|1
1|2
1|1
12|1
6|1
1|4
11|2
49|1
1|1
1|2
1|1
1|1
1|1
1|2
1|1
1|1
3|1
1|1
4|5
1|1
1|3
5|2
25|1
3|2
2|3
7|5
5|3
1|1
39|2
1|4
1|2
2|3
1|1
4|1
2|2
1|2
1|1
1|2
2|5
3|3
1|3
1|3
1|3
3|1
1|2
1|8
1|3
1|2
2|2
3|1
8|1
1|6
11|2
1|7
1|2
3|1
2|1
1|1
3|1
3|1
1|6
11|1
5|1
20|2
2|1
1|3
4|1
6|3
1|1
13|1
9|1
3|2
1|3
4|1
5|3
25|2
1|6
2|1
1|3
1|1
4|1
7|2
67|1
1|4
12|1
8|3
12|1
56|1
1|1
12|1
7|3
13|1
50|2
1|7
3|3
2|1
1|3
1|1
2|3
1|2
2|1
1|2
6|1
99|3
2|1
1|1
2|3
1|2
7|4
1|1
2|2
2|2
1|3
3|2
1|7
1|1
1|1
1|3
1|3
2|2
3|3
1|4
1|1
2|1
2|2
2|2
1|2
1|3
3|9
6|1
13|1
10|1
1|1
7|1
1|2
1|2
6|1
5|3
12|1
123|4
3|5
4|4
1|2
1|3
1|2
3|3
4|2
29|2
1|1
1|1
7|2
6|1
2|6
1|6
1|1
1|2
1|1
1|2
1|4
1|2
3|3
2|1
8|4
3|3
1|2
1|5
3|1
1|5
5|6
1|3
4|5
1|2
2|1
1|1
4|2
5|5
1|1
3|1
1|3
3|1
2|1
170|2
2|2
4|1
1|6
6|6
3|1
3|5
6|10
1|3
3|2
1|3
1|3
1|3
1|2
2|5
7|3
9|1
1|1
9|2
12|1
9|3
1|5
4|4
3|3
172|1
20|7
2|4
2|2
7|5
1|1
1|4
3|6
1|4
1|7
1|6
1|1
1|2
2|5
1|2
2|5
2|4
1|3
1|1
1|9
1|2
3|1
1|1
2|3
1|1
1|1
3|5
1|3
2|2
1|7
1|5
1|1
2|1
102|3
1|5
1|4
6|3
49|2
2|1
1|5
1|2
5|5
1|1
1|4
2|2
9|3
50|1
1|3
1|2
8|1
3|2
5|1
1|2
2|1
1|1
7|1
1|1
49|1
1|2
2|3
2|1
1|2
1|1
3|1
1|1
1|3
3|3
1|1
2|3
2|1
2|1
26|7
1|3
9|1
1|1
2|1
1|5
1|4
3|3
1|3
50|1
2|5
12|3
1|1
1|1
1|2
1|1
11|1
1|1
52|9
7|3
1|1
2|2
1|2
3|2
5|1
3|2
49|1
1|1
2|4
5|1
6|3
4|4
1|1
12|1
25|8
1|1
1|5
1|1
1|2
1|1
2|4
1|4
1|3
2|2
1|1
2|2
2|3
23|1
1|4
11|2
1|4
7|2
5|1
7|1
2|6
11|1
4|7
11|1
5|4
1|1
1|1
9|2
2|1
2|1
2|2
2|2
14|3
1|3
1|1
6|5
1|1
4|4
1|1
10|3
1|1
1|5
1|2
1|2
1|1
1|2
2|1
3|2
1|1
1|1
3|1
3|2
9|2
1|2
1|3
1|3
1|1
1|1
3|3
2|2
1|2
3|2
7|1
5|3
1|6
4|1
1|1
3|8
1|3
1|1
3|1
7|1
51|1
1|1
2|4
9|3
5|6
1|1
9|1
1|1
53|7
9|4
4|5
11|3
49|1
1|3
1|3
2|1
2|1
5|3
1|1
1|1
1|4
5|2
33|4
1|5
1|4
2|1
3|7
1|6
1|4
1|1
3|3
50|7
12|1
7|4
12|1
55|3
9|1
2|2
7|4
12|1
50|1
3|6
4|1
6|2
4|2
1|1
1|1
11|3
25|8
1|2
2|1
4|1
1|4
2|1
1|1
1|3
12|1
51|1
1|7
10|1
9|3
11|3
52|1
1|4
14|1
6|2
64|1
2|6
11|3
5|6
10|2
26|2
1|2
1|2
9|1
1|1
2|2
3|1
2|2
2|1
67|1
1|1
12|1
7|2
1|1
12|1
56|2
13|2
6|4
12|1
50|1
1|3
2|1
3|1
2|1
1|1
1|1
2|1
2|1
1|1
2|4
4|3
5|1
26|1
1|5
1|5
1|1
1|1
7|4
3|2
1|4
1|3
4|1
3|8
1|1
6|1
1|3
3|7
1|2
6|1
2|1
4|2
1|4
1|2
1|1
4|2
6|9
7|1
3|1
6|4
12|1
3|2
1|5
13|1
3|1
1|2
4|1
12|2
2|6
12|3
7|1
16|4
2|3
1|1
2|3
2|1
1|1
3|2
11|2
9|1
1|2
2|2
3|1
13|1
5|2
12|1
2|1
1|1
1|4
1|1
4|1
5|2
2|2
2|1
2|2
4|1
7|2
49|1
3|3
1|1
1|1
7|1
1|1
2|1
2|1
2|4
12|1
51|1
1|1
2|4
1|1
6|1
1|1
2|1
3|6
12|1
52|11
4|2
1|2
3|8
3|1
35|7
2|3
1|2
1|3
1|1
1|1
2|9
2|1
4|1
2|2
2|4
2|2
1|1
1|4
1|2
2|3
1|2
1|5
1|4
1|1
2|3
6|5
1|4
8|1
4|6
1|2
1|1
6|3
1|4
1|2
1|1
2|2
1|2
2|2
1|2
2|8
4|2
3|2
3|2
26|9
10|2
2|4
9|2
1|1
7|6
2|1
1|8
2|2
1|1
24|3
1|7
1|3
5|3
1|3
2|4
1|1
1|2
7|1
53|9
7|5
3|7
10|1
1|1
52|6
11|4
4|1
2|2
12|1
50|2
2|1
1|1
1|1
5|1
6|2
2|8
11|3
28|1
21|1
1|2
1|3
2|1
1|1
1|4
2|2
26|4
1|1
3|4
3|1
3|1
2|1
3|2
2|1
2|1
1|2
1|1
3|3
1|2
1|2
1|2
2|1
2|2
5|1
1|1
1|7
1|3
5|1
3|1
2|1
2|3
1|6
8|2
8|2
16|4
8|3
1|1
7|4
1|2
1|5
2|2
1|3
2|4
1|3
1|2
1|3
2|3
1|2
2|3
1|3
1|1
2|3
2|2
7|4
19|2
1|1
6|1
1|5
1|1
5|2
1|2
1|3
1|1
2|2
5|3
26|1
1|3
2|5
6|2
1|2
1|1
1|1
1|1
1|1
2|3
4|1
1|1
1|2
2|11
6|1
1|9
4|4
1|1
1|4
3|6
1|4
2|3
4|10
1|3
1|3
1|1
6|1
26|4
20|5
8|1
11|2
22|7
1|5
2|2
3|2
2|3
1|8
3|3
2|3
27|1
1|6
9|3
7|1
19|2
1|4
1|1
9|3
25|1
1|6
1|1
1|1
1|3
2|1
1|4
1|1
1|7
2|1
7|3
1|5
1|3
1|2
1|6
3|2
48|12
2|1
3|1
2|1
2|10
3|4
6|1
24|2
2|2
1|1
1|2
2|3
3|3
1|4
1|3
1|4
1|1
2|4
1|1
1|1
25|6
1|1
1|3
2|3
2|1
4|11
7|1
1|1
1|3
2|1
1|5
1|2
2|1
2|2
1|1
2|3
1|2
1|1
1|3
4|3
31|8
10|1
4|9
11|1
49|1
1|1
3|1
6|2
9|1
1|1
4|1
5|3
32|2
1|10
4|3
1|1
1|3
1|2
4|1
1|2
4|1
1|3
52|2
1|5
11|1
7|3
20|1
19|7
1|2
4|2
2|1
3|2
1|4
1|1
1|1
1|1
1|3
1|2
1|1
1|2
2|8
1|3
1|1
4|1
1|3
1|6
1|1
2|2
4|2
6|3
2|1
2|5
3|3
1|2
1|3
1|3
1|1
1|1
3|1
3|1
1|1
5|4
4|1
85|6
3|5
1|4
5|1
1|4
1|1
1|7
2|2
1|1
1|7
2|2
1|4
1|4
2|11
1|2
1|2
2|1
3|1
2|5
6|5
8|1
1|1
1|1
9|1
9|3
9|1
1|1
9|1
1|1
1|1
1|3
4|3
5|2
121|3
1|6
1|1
1|2
2|1
1|4
2|5
1|3
2|2
2|2
3|3
6|3
4|3
5|1
4|2
1|5
1|1
7|5
53|3
16|4
2|2
3|1
1|5
5|2
1|2
9|2
9|1
13|1
9|6
1|2
4|4
3|3
6|2
1|1
15|3
2|1
6|4
8|1
1|6
1|3
1|2
5|1
1|2
26|4
3|3
6|1
4|1
6|1
21|1
1|3
11|3
1|8
1|1
1|3
2|2
2|2
1|7
4|5
1|3
5|5
1|1
1|1
1|1
1|2
2|1
1|1
1|2
1|4
3|2
6|1
2|1
30|1
1|1
4|1
13|2
49|8
1|2
1|2
4|1
2|3
25|1
1|3
3|1
2|1
1|2
1|1
1|2
1|2
1|10
1|1
7|3
27|3
22|6
12|1
6|3
1|1
1|3
6|3
26|3
2|1
2|2
4|1
6|1
2|1
1|11
1|1
3|1
1|1
1|2
24|1
1|7
1|2
2|5
1|1
1|11
1|7
2|1
2|1
25|11
4|2
1|1
1|6
1|1
1|3
3|4
1|1
3|2
2|2
1|4
1|5
1|5
3|2
1|1
1|2
5|1
2|1
34|3
3|3
4|4
4|1
2|1
1|7
3|2
2|1
3|3
49|3
1|7
2|2
1|1
1|1
1|2
3|1
1|3
5|7
102|3
1|2
3|2
1|3
2|2
5|5
4|1
1|1
1|1
2|4
4|6
3|10
1|1
1|1
2|1
2|1
1|9
2|2
2|7
8|3
1|1
7|1
13|1
9|1
1|1
11|1
9|1
2|1
10|1
178|6
1|5
1|2
1|3
4|3
1|1
4|8
8|4
1|1
2|4
1|2
1|1
6|3
1|2
4|1
2|2
2|2
5|2
12|1
9|1
1|4
3|4
1|1
1|4
1|2
1|2
2|1
1|3
4|2
6|1
99|5
4|3
1|2
1|6
1|2
1|1
8|2
2|1
2|1
4|9
2|1
1|1
3|2
2|3
25|1
1|6
1|1
2|4
1|6
1|1
1|2
7|1
2|4
5|1
2|5
1|2
12|14
1|1
5|2
4|5
2|3
1|1
3|1
1|3
7|2
1|1
12|1
3|4
5|7
1|1
5|4
1|2
2|7
1|3
3|1
24|3
1|6
3|1
4|1
1|2
2|1
3|4
1|7
1|2
2|2
1|5
3|2
1|3
3|1
4|1
29|2
1|4
8|4
26|1
2|2
1|1
20|4
1|1
10|1
1|1
3|1
1|1
1|4
11|2
30|1
1|1
20|2
2|2
10|3
1|1
2|1
1|4
1|2
1|3
5|2
1|2
1|1
9|1
1|1
8|3
3|1
5|4
5|1
4|8
1|1
1|1
7|1
3|9
1|2
4|1
2|6
1|1
2|1
1|1
4|2
5|11
1|6
3|4
2|1
24|7
1|3
3|1
2|2
6|10
9|9
1|1
1|1
1|9
3|1
1|5
1|2
4|4
105|2
1|9
3|1
1|1
1|2
1|6
3|6
2|2
2|2
1|1
25|5
1|6
1|1
2|1
1|5
1|2
7|1
10|1
2|4
1|1
5|1
1|2
9|5
1|3
1|1
1|2
6|3
3|3
1|2
1|1
1|1
41|1
3|1
14|5
1|2
2|1
13|1
1|13
2|3
1|1
2|3
1|1
1|3
3|4
8|1
13|1
9|3
1|5
4|1
1|1
2|1
2|2
3|1
1|5
11|3
3|2
1|7
9|1
1|1
53|5
10|1
1|1
4|2
1|1
1|1
12|1
50|1
4|4
1|1
10|2
3|2
1|4
3|1
8|1
52|6
2|4
3|1
1|1
1|2
1|1
1|13
2|2
2|2
25|7
4|2
4|1
3|1
6|3
1|2
14|7
1|3
2|2
1|3
2|3
1|3
1|1
2|2
1|1
1|3
1|1
5|9
1|1
1|1
1|2
5|3
1|1
3|5
4|1
3|1
3|1
4|3
2|1
2|2
4|1
1|1
5|4
1|4
1|4
3|1
3|1
1|1
1|2
2|5
1|2
4|1
2|2
2|2
2|2
1|4
3|1
5|1
3|1
1|5
2|3
2|1
3|1
2|1
27|4
1|9
1|1
4|1
4|5
2|4
3|2
1|1
1|1
1|1
26|1
2|4
12|1
4|3
4|2
17|1
3|1
13|1
2|1
1|1
1|4
12|1
4|1
1|6
8|1
1|3
5|2
2|2
10|2
7|5
10|4
5|2
1|1
16|7
1|2
1|2
2|1
2|1
1|1
2|1
12|3
8|4
1|3
2|1
1|1
3|1
1|1
2|1
6|2
18|5
2|1
2|3
3|3
2|2
3|3
5|4
2|2
6|2
1|4
1|2
2|5
3|2
3|2
1|1
1|1
1|1
1|4
2|3
1|1
3|4
2|2
1|5
3|6
1|2
1|2
1|1
1|3
1|1
4|4
2|6
1|3
1|4
1|2
1|1
1|3
1|2
1|1
1|1
7|3
8|1
1|2
7|1
1|2
2|1
6|5
2|3
1|1
1|1
5|3
1|1
96|2
12|1
9|1
1|3
5|1
1|1
1|1
10|4
1|7
4|3
1|2
2|2
1|5
1|3
1|2
1|2
7|3
1|1
1|2
1|1
2|1
2|1
4|1
2|7
1|2
9|1
1|6
2|2
3|3
1|1
1|1
6|5
1|1
3|2
1|1
3|2
6|12
4|1
1|1
1|1
1|1
1|2
21|1
13|1
10|1
46|7
1|1
4|1
2|2
2|1
2|6
2|7
3|1
1|1
2|2
27|6
11|1
1|1
5|2
2|2
10|2
4|9
8|4
5|1
20|1
3|1
1|2
12|1
4|6
1|2
7|1
1|1
1|1
3|1
1|6
11|2
6|3
16|1
1|5
1|1
1|2
1|3
1|2
2|2
1|2
2|1
1|1
6|3
12|3
1|1
15|5
1|3
3|3
5|3
1|3
1|7
1|4
2|1
2|3
50|2
1|5
9|5
3|5
12|3
51|2
1|6
7|1
2|3
6|2
64|1
1|1
1|4
1|1
4|1
6|2
1|1
1|1
3|3
4|3
5|1
27|3
1|3
1|1
2|1
11|1
1|2
8|1
1|1
1|2
6|1
1|2
2|2
1|1
1|1
1|1
5|2
1|2
27|3
1|4
7|3
2|1
1|2
25|3
1|2
11|1
1|8
1|2
2|6
2|1
3|3
1|1
1|3
1|4
3|9
1|2
1|1
2|6
3|2
3|1
6|2
17|3
1|2
1|2
1|6
3|1
1|1
1|1
1|4
2|1
1|2
1|3
2|2
1|1
1|1
1|6
1|2
1|1
12|3
1|2
1|1
5|3
2|1
2|1
26|4
1|1
2|1
3|2
34|1
2|3
3|5
1|2
1|7
1|2
1|4
1|1
1|6
1|1
1|1
1|2
1|2
8|2
10|2
2|1
1|1
6|2
9|2
1|1
10|1
9|2
4|2
12|1
99|1
1|1
2|3
3|1
9|2
1|1
1|2
2|3
11|1
4|4
1|7
7|2
2|2
1|8
1|2
4|4
1|2
1|2
1|1
3|1
1|1
3|2
7|1
2|1
2|1
7|1
9|3
1|1
1|1
1|1
3|3
3|1
1|3
1|4
3|6
4|1
1|4
1|1
1|1
3|1
1|1
4|1
1|2
4|1
2|1
13|1
9|2
2|2
3|1
2|5
7|4
4|1
2|4
1|2
78|7
2|1
2|1
1|1
1|1
3|1
1|1
1|2
1|2
1|2
1|1
1|8
2|1
1|1
28|3
1|2
10|3
2|4
4|4
1|1
3|3
3|4
1|4
1|3
7|3
30|4
16|6
3|1
3|1
10|1
3|5
4|2
5|3
30|2
40|1
5|3
4|2
6|1
26|6
2|8
1|2
1|1
2|1
1|1
2|9
1|2
1|3
2|2
27|1
1|4
16|1
1|7
9|3
5|1
1|5
11|2
31|2
2|1
12|1
2|1
1|9
1|1
3|9
1|5
5|1
3|1
3|1
26|1
4|3
12|1
31|1
1|3
10|3
26|5
3|4
4|2
5|2
1|4
1|2
3|2
33|5
8|1
10|9
1|4
3|3
3|1
1|2
1|1
4|1
1|2
1|1
1|2
2|1
4|1
4|1
1|2
7|1
2|3
1|4
2|1
5|4
1|1
2|1
3|11
2|2
5|2
1|5
1|4
1|1
1|4
1|2
2|1
2|3
1|1
1|3
6|1
2|1
2|2
97|4
8|1
1|1
9|5
5|2
2|1
3|1
5|3
1|1
7|2
10|7
1|4
2|2
1|1
7|1
1|2
1|2
1|2
3|1
1|2
1|2
1|1
1|4
1|1
1|6
1|1
3|1
1|2
1|2
1|7
1|2
2|1
2|2
1|1
1|8
2|2
1|1
3|4
1|1
2|8
1|4
1|3
2|1
1|1
2|4
4|3
1|2
1|1
2|1
1|2
1|3
3|5
2|1
1|2
5|3
170|11
1|2
1|1
1|1
2|1
2|3
10|3
1|2
2|1
2|2
1|4
1|4
2|1
2|1
1|2
2|2
13|1
9|1
2|1
6|2
1|4
175|2
1|4
1|9
3|2
2|5
7|1
3|2
6|5
6|5
1|3
3|1
1|2
1|3
1|1
1|3
4|4
1|9
1|3
1|4
8|5
8|3
1|1
6|2
2|1
5|1
3|1
9|1
1|7
1|1
2|1
1|2
1|1
2|2
101|3
1|1
16|1
2|2
7|3
8|1
1|5
1|3
1|2
2|2
1|4
27|10
5|1
3|1
1|1
5|2
1|1
2|1
2|1
2|2
1|1
1|1
4|3
2|2
9|3
1|1
1|3
1|1
3|1
1|1
1|1
2|2
1|1
4|3
1|2
1|1
1|3
1|1
3|2
1|1
2|4
1|3
1|3
1|6
2|2
1|4
1|1
1|2
6|1
9|7
1|3
1|5
3|1
4|3
7|5
1|2
5|5
1|3
5|1
5|3
4|1
2|1
93|6
11|3
4|1
1|2
1|1
10|1
1|1
49|1
1|1
2|6
1|3
3|2
1|1
2|2
4|3
4|1
3|1
3|1
50|3
2|5
1|1
2|1
6|1
2|1
5|2
13|2
99|5
1|5
3|5
6|2
4|5
4|1
5|3
2|1
2|2
1|2
1|1
2|2
1|3
1|2
1|1
2|1
5|2
2|1
3|1
3|5
1|1
1|1
2|3
1|3
7|2
10|4
7|2
1|1
1|4
2|1
1|5
3|1
2|3
1|1
4|4
1|2
1|1
102|2
1|3
1|1
3|3
1|1
1|7
27|4
3|3
4|2
1|2
1|1
3|2
22|1
1|1
2|1
1|1
13|2
1|1
1|6
1|4
4|3
3|11
6|4
1|1
23|1
25|6
2|1
13|5
5|1
1|2
10|2
1|2
5|2
2|1
9|1
1|1
11|1
33|2
1|4
1|1
1|2
1|2
2|2
2|1
1|6
4|11
2|1
2|1
1|1
1|4
1|1
2|1
7|1
2|1
1|7
3|2
2|1
4|1
4|2
1|1
2|1
11|2
8|2
13|1
3|1
2|5
1|1
8|1
1|1
1|1
3|3
2|4
1|1
2|1
4|1
5|2
5|1
13|6
2|1
1|2
6|1
1|1
1|2
3|1
1|2
1|1
12|1
2|2
1|3
1|1
2|2
2|1
1|1
4|1
2|5
1|3
1|2
1|4
3|6
1|4
1|3
1|2
2|2
2|2
2|2
22|8
2|4
2|4
1|1
2|4
1|4
1|4
2|2
1|3
3|9
1|1
7|1
1|2
1|2
1|1
20|1
1|4
2|3
3|1
11|1
3|2
28|1
16|2
1|1
16|4
1|2
16|5
1|1
1|1
1|2
1|4
1|5
1|4
7|1
1|3
1|1
6|1
13|1
9|2
1|4
1|3
2|1
6|2
2|1
1|2
1|2
1|8
1|1
3|2
1|5
1|1
2|1
1|1
1|1
2|3
1|1
4|6
1|4
12|1
1|7
1|2
5|2
2|1
1|4
3|2
10|1
6|1
1|3
1|1
1|1
2|2
7|3
2|4
2|4
5|2
1|1
8|1
2|1
12|1
20|1
11|3
12|1
27|2
8|2
11|1
1|1
1|2
2|2
3|3
8|4
1|10
2|2
1|1
27|1
3|1
1|6
1|1
3|1
2|2
1|2
1|7
2|1
1|2
3|1
2|1
1|1
52|4
1|1
9|5
2|1
1|2
1|4
9|4
52|6
11|1
6|5
12|1
50|1
1|1
1|3
1|2
1|1
2|1
1|1
3|3
1|7
1|1
4|3
4|3
26|3
1|1
1|1
2|3
1|2
2|2
1|9
2|3
6|4
1|1
28|2
2|3
11|2
2|2
1|7
2|1
2|2
1|1
1|2
2|9
1|1
3|1
3|1
1|1
27|1
1|8
8|4
2|1
2|6
4|2
4|3
2|1
1|8
5|2
1|1
1|2
4|1
1|4
15|10
1|1
1|4
3|2
2|1
13|1
9|2
1|7
1|4
1|2
2|3
3|8
1|1
6|1
2|1
2|1
2|7
2|1
4|2
2|5
1|5
2|1
10|1
1|1
52|5
11|2
5|6
11|3
52|1
1|4
10|1
1|3
4|3
1|1
11|3
55|3
11|3
6|4
42|8
1|1
4|1
1|5
3|8
8|5
24|6
1|1
2|6
1|1
3|2
1|10
1|1
6|1
2|1
1|1
1|3
7|2
13|1
1|2
1|5
8|4
3|1
21|1
1|3
1|4
8|3
1|1
27|1
2|2
16|1
13|1
9|1
4|4
4|2
6|1
26|6
1|2
1|1
2|1
5|3
1|2
1|1
2|3
4|3
2|1
4|1
52|3
1|4
8|2
1|1
7|3
12|1
51|9
9|5
4|5
12|1
50|1
1|2
2|3
4|2
1|1
3|1
1|1
1|1
1|2
7|1
1|3
1|1
30|4
2|2
2|4
1|3
1|1
7|3
18|2
1|6
1|1
2|1
2|1
2|2
1|1
2|3
1|1
1|2
1|2
2|2
1|1
1|1
5|2
2|6
1|1
1|2
1|2
2|3
1|1
2|1
1|2
4|1
4|1
6|5
1|2
1|5
2|2
3|1
1|2
1|1
1|2
4|2
5|3
4|5
1|2
1|5
3|2
1|1
5|1
21|1
5|2
6|1
9|1
1|1
2|4
4|2
33|4
1|5
2|2
2|2
1|2
1|1
31|2
45|4
12|1
32|2
45|4
39|1
1|2
1|5
1|1
1|4
3|2
2|5
1|2
2|6
1|2
5|10
1|1
2|1
2|1
31|5
3|4
11|1
1|1
1|1
1|1
1|1
1|1
1|1
3|1
1|1
1|1
2|1
1|5
3|4
4|2
5|3
1|2
3|2
1|1
2|2
7|1
1|4
4|4
3|2
5|5
1|1
1|3
1|1
1|1
1|1
1|1
5|4
2|1
1|2
1|1
1|1
6|3
2|6
1|4
2|5
1|1
2|3
1|4
6|3
6|1
2|2
4|1
4|5
5|1
1|4
2|3
1|5
6|1
171|11
7|4
1|5
5|1
1|1
2|4
5|7
1|6
1|1
2|2
4|4
7|5
1|2
5|3
1|3
1|1
1|1
1|1
1|1
1|1
3|1
3|3
9|1
1|1
9|1
2|1
1|1
3|2
3|1
3|1
5|2
2|1
1|3
3|3
6|2
97|1
2|3
3|2
1|3
1|1
1|2
4|3
1|7
1|3
3|1
1|4
28|3
1|1
45|2
44|1
1|2
1|1
10|1
1|1
28|1
1|4
12|2
25|1
1|1
3|2
5|1
10|1
13|1
9|1
1|2
1|5
1|1
2|1
1|1
3|2
99|2
2|2
3|3
2|4
4|6
4|1
1|2
1|1
1|5
2|6
1|1
1|3
1|2
2|2
7|7
1|1
1|2
7|1
1|1
1|5
1|3
1|2
1|1
2|1
4|1
2|4
2|1
1|1
2|4
1|2
2|1
2|6
5|5
1|1
1|1
3|1
1|3
1|5
2|4
6|1
98|1
2|1
6|2
1|4
1|1
2|1
1|1
1|1
1|3
3|5
1|4
4|1
28|5
12|1
32|2
20|5
18|5
1|1
11|2
31|1
23|2
16|2
1|1
1|5
3|3
4|1
3|1
2|1
10|1
9|1
2|2
1|1
2|2
3|1
4|3
1|1
2|1
1|5
16|4
1|3
2|1
6|1
5|2
1|2
1|2
2|4
3|7
26|2
1|1
1|3
11|2
1|1
2|2
2|2
4|1
11|13
2|3
29|1
4|2
1|2
11|2
3|2
2|2
17|1
2|3
14|2
6|4
15|6
2|2
4|3
3|2
2|1
3|1
5|1
3|1
3|1
5|3
1|2
1|3
3|3
10|8
1|1
6|1
2|1
2|5
4|5
1|3
4|1
3|3
3|1
1|4
3|1
1|1
3|1
27|1
20|1
1|4
1|5
1|3
2|2
1|2
2|1
1|8
1|1
4|1
1|2
9|2
45|3
13|1
32|2
16|1
13|1
9|1
5|2
5|2
34|1
1|1
2|4
1|6
1|1
1|3
1|7
1|2
1|1
1|1
2|2
2|2
29|4
1|1
11|3
1|9
1|2
2|1
5|3
2|2
1|8
2|1
4|5
24|3
1|6
3|3
2|1
1|1
1|1
3|6
1|1
14|2
1|9
1|3
1|2
2|2
49|1
3|3
1|2
4|1
5|2
7|6
10|1
26|3
1|1
5|1
1|1
1|1
3|1
6|3
2|1
1|4
1|1
2|4
7|7
10|2
2|3
2|2
1|5
1|5
2|2
3|1
1|1
20|1
1|6
1|1
1|1
1|2
2|1
2|1
1|7
3|1
2|2
3|1
2|1
2|1
28|1
1|1
11|1
7|1
3|2
40|1
1|2
1|4
1|2
1|1
4|1
5|1
1|1
3|1
6|3
8|1
1|8
4|1
1|1
4|1
26|6
3|6
1|2
3|2
1|4
5|2
1|2
2|4
6|7
1|2
6|2
1|1
1|1
5|4
12|1
2|6
2|1
1|2
1|1
3|2
6|3
1|2
2|4
4|2
1|3
5|6
10|3
2|3
3|2
2|1
9|1
2|1
1|5
1|1
2|1
2|1
1|1
5|2
1|2
2|2
1|1
1|1
7|1
2|2
6|4
12|1
2|3
1|7
1|4
5|1
1|5
2|1
4|1
1|3
8|3
1|1
1|3
2|6
3|3
