29|1
1|1
3|1
12|2
156|1
1|2
1|1
14|2
7|1
30|5
1|1
2|1
10|2
1|1
2|4
5|2
3|1
19|1
1|1
1|1
2|3
1|1
1|1
14|1
2|1
10|1
119|1
57|1
8|1
10|1
21|1
39|1
37|1
479|2
2|1
3|1
35|1
1|1
6|1
4|1
30|2
9|1
1|1
1|1
3|1
7|1
1|1
121|1
101|2
57|2
199|1
13|1
4|1
2|1
4|1
1|1
12|1
4|1
10|1
8|1
12|2
1|2
2|1
14|1
197|2
21|2
16|1
2|2
5|1
28|1
3|1
35|1
138|1
38|1
26|2
13|1
79|2
176|1
2|2
1|1
10|1
3|1
5|1
1|3
7|1
1|1
11|2
25|2
1|1
2|3
1|1
2|1
6|1
2|1
10|1
7|1
2|1
14|1
159|1
42|1
218|3
4|1
32|1
18|2
6|1
20|1
31|4
4|1
12|1
17|1
1|1
2|2
1|1
4|1
105|1
3|1
64|1
12|1
21|1
2|1
1|1
212|1
1|2
3|1
39|2
9|1
1|1
2|1
1|1
12|1
8|2
5|1
265|1
239|1
46|1
11|1
6|3
58|1
33|1
216|1
8|1
30|1
39|1
448|1
53|1
13|1
12|1
58|1
12|1
139|1
3|1
54|2
5|1
11|1
7|2
30|3
3|1
13|4
3|1
13|2
3|2
181|1
11|1
6|1
1|1
11|1
58|1
8|1
193|1
39|1
44|1
12|1
6|1
219|1
73|1
4|1
14|1
144|1
60|1
232|1
1|1
2|1
4|1
7|1
8|1
13|1
6|1
1|1
4|2
3|1
1|1
1|1
9|1
3|3
1|2
5|1
1|1
4|1
21|1
6|1
2|2
16|1
1|1
6|1
191|1
19|1
19|1
30|1
8|1
17|1
2|1
149|1
59|1
59|1
27|1
211|1
21|1
57|1
2|1
5|1
199|1
79|1
34|1
4|1
170|1
1|3
3|1
2|1
10|1
1|1
1|2
1|3
1|1
15|1
52|1
1|2
1|1
12|1
2|2
478|2
115|1
142|1
3|1
1|1
30|1
8|1
10|1
5|1
2|1
20|1
31|1
22|1
7|1
14|1
1|1
111|1
59|1
6|1
11|1
1|1
2|1
13|1
4|1
5|1
77|1
179|1
94|1
18|1
217|2
5|2
39|1
15|1
14|1
1|1
3|1
3|1
173|1
17|3
18|1
5|1
72|1
6|1
274|2
19|1
296|2
120|1
19|1
4|1
71|1
80|1
181|1
5|1
5|1
1|1
3|4
3|1
6|2
6|1
4|1
10|1
8|1
24|1
207|2
2|1
22|1
10|1
63|1
1|1
16|3
183|1
10|1
1|2
17|1
59|2
6|2
10|1
180|1
17|1
2|1
5|2
71|2
156|4
2|2
12|1
41|1
7|1
9|1
1|1
3|1
3|1
4|1
24|1
8|1
10|1
9|1
5|1
503|1
2|1
98|1
206|1
270|2
18|1
8|1
50|2
1|1
25|2
1|1
14|1
172|1
8|1
12|1
17|2
6|1
51|1
1|1
6|1
12|1
1|1
175|1
41|1
37|1
28|1
133|1
58|1
6|1
10|1
5|1
2|2
9|1
2|1
3|1
32|2
8|1
13|1
1|1
155|1
37|1
39|1
8|1
72|1
2|1
3|1
6|1
125|2
56|1
19|1
8|1
6|1
32|1
13|1
2|1
7|1
285|1
1|1
206|1
11|1
1|1
58|1
20|1
156|1
1|1
7|1
2|1
26|1
8|1
12|2
105|1
4|1
465|2
1|1
1|1
1|1
13|2
2|1
3|2
9|3
1|4
2|1
9|1
3|1
3|2
11|1
3|1
8|1
225|1
8|1
10|1
19|1
39|1
21|2
1|1
2|1
5|1
129|1
36|2
19|1
4|1
7|1
6|2
12|1
24|1
7|1
10|1
8|1
11|1
7|1
9|1
564|1
140|1
377|2
20|1
35|1
1|2
158|1
16|1
8|1
30|1
2|2
37|1
4|1
12|1
40|1
6|1
12|3
2|1
5|1
189|1
4|1
3|1
8|3
3|1
2|1
30|1
1|1
1|1
2|1
5|1
12|1
6|1
9|3
116|2
16|1
43|1
44|1
53|1
25|1
194|1
16|1
3|1
77|2
178|1
2|1
16|2
95|1
4|1
3|1
179|1
10|1
1|1
6|1
13|1
1|1
18|1
17|1
6|1
32|1
139|1
38|1
18|3
6|1
13|1
2|1
3|1
3|1
47|2
140|1
20|1
43|1
79|1
32|1
139|1
81|1
44|1
13|1
19|1
138|1
4|1
83|2
48|1
4|1
3|2
510|1
17|1
7|1
37|1
2|1
234|1
64|1
12|1
21|1
4|1
173|1
2|1
2|1
13|1
6|1
12|3
35|2
6|1
2|1
11|1
18|1
179|1
2|1
297|1
4|1
10|1
61|1
19|1
17|1
139|1
39|1
1|1
1|1
4|1
10|2
5|1
2|1
9|1
2|1
4|1
1|1
9|1
8|1
11|1
1|1
3|1
1|1
10|4
5|2
11|1
119|1
58|2
4|1
13|2
18|1
5|2
53|2
3|1
1|1
190|1
8|1
10|3
3|1
3|1
2|1
9|4
37|1
4|2
2|1
9|3
216|1
20|2
4|1
4|1
29|1
179|1
1|1
2|2
2|1
30|1
4|1
12|1
2|2
1|1
5|1
5|1
8|2
5|2
4|1
4|1
14|2
2|1
2|1
6|1
3|1
1|3
1|1
1|2
6|1
446|1
56|1
19|1
62|1
18|1
6|1
177|2
11|3
1|1
3|1
1|1
3|1
6|1
2|1
2|1
12|1
1|1
4|1
1|1
1|1
8|1
1|1
1|1
4|2
5|1
26|1
1|1
274|1
8|1
130|1
9|1
12|1
65|1
11|1
7|1
31|1
18|1
8|1
13|1
218|2
5|1
59|1
134|1
24|1
35|1
3|1
32|1
6|1
39|2
453|1
62|1
1|1
12|2
8|1
10|1
2|3
6|1
44|1
1|1
1|1
3|3
17|3
171|1
1|1
4|1
8|1
5|1
297|1
18|1
3|1
36|1
6|1
37|1
1|1
174|1
4|2
30|1
8|1
29|1
9|1
22|1
6|3
6|1
8|1
162|1
7|1
22|1
7|1
3|1
1|1
2|1
33|1
16|1
1|1
3|1
316|1
179|1
3|1
1|3
8|3
7|1
3|1
5|1
8|1
54|1
11|1
15|1
1|1
190|1
14|2
1|1
1|1
75|1
1|1
136|1
48|1
10|1
1|1
2|1
2|1
5|1
51|1
13|2
1|1
3|1
12|1
1|1
7|1
2|2
129|1
37|2
18|2
9|1
6|1
1|2
1|3
34|1
8|1
12|1
1|1
7|1
6|3
13|1
103|1
2|1
1|2
52|1
8|1
21|1
9|1
38|1
8|1
10|1
21|1
139|2
3|1
33|1
18|1
1|1
3|1
6|1
6|1
7|1
1|1
31|1
6|1
17|1
152|1
8|1
39|1
10|1
2|1
5|1
4|1
7|1
5|1
40|1
13|1
16|5
3|1
114|1
5|1
1|1
3|1
2|1
1|1
9|1
1|1
48|3
1|1
1|3
1|1
8|1
1|1
6|1
250|2
5|1
12|3
7|1
10|2
4|1
54|1
3|1
15|1
119|1
6|1
13|1
58|1
26|1
52|1
198|1
27|1
73|1
500|1
17|1
1|2
16|2
59|2
25|1
131|1
3|1
43|2
4|1
4|1
4|1
1|4
4|1
5|1
1|1
1|1
5|1
1|1
5|1
19|1
3|1
17|3
2|1
192|1
39|1
48|1
34|1
1|1
2|1
213|1
296|1
3|1
219|1
64|1
51|1
23|1
23|1
273|1
20|1
175|1
1|1
4|3
12|1
6|2
11|2
2|1
35|2
2|1
15|2
2|1
235|4
39|1
216|1
17|1
1|1
4|1
1|1
13|2
11|1
24|2
1|1
4|1
12|2
8|1
8|2
1|1
2|1
1|1
132|1
61|2
54|2
5|2
20|1
214|1
19|1
340|1
16|4
234|1
1|1
286|1
293|1
16|1
79|1
8|2
178|2
9|1
8|1
56|1
2|2
11|1
1|1
1|1
17|1
176|1
1|1
9|2
7|2
16|1
1|3
8|1
6|1
8|1
50|1
3|1
9|1
5|1
160|2
6|1
12|1
6|1
10|1
66|1
13|2
10|1
129|1
60|1
17|1
3|1
35|1
4|1
12|1
1|1
140|1
140|1
18|1
9|1
129|1
1|1
75|1
1|2
4|1
14|2
14|1
8|1
10|1
2|2
2|1
4|1
7|1
1|3
7|2
9|1
186|1
42|2
25|1
9|1
15|1
2|1
3|1
129|1
1|1
56|1
19|4
1|1
16|1
4|1
3|1
6|1
6|1
1|1
13|1
36|1
8|1
179|1
12|1
1|1
2|1
1|1
10|1
2|2
3|3
5|2
22|3
40|1
199|1
16|1
8|1
52|1
6|1
19|1
112|1
57|1
28|2
53|1
4|1
211|1
26|2
10|2
6|1
71|1
125|1
6|1
46|1
3|2
3|2
3|1
3|1
3|3
9|2
6|2
2|1
33|1
18|1
462|1
1|1
1|1
39|2
14|1
17|2
7|1
31|1
1|1
2|1
2|2
7|1
3|1
1|2
16|2
14|1
124|1
45|2
9|1
2|3
1|1
12|1
4|2
13|1
19|1
7|2
12|1
139|1
19|1
1|1
44|1
10|2
5|1
21|1
30|1
21|2
2|2
194|1
3|1
5|1
9|2
25|1
70|1
3|2
1|1
1|2
171|1
6|1
39|1
3|1
68|1
216|1
2|1
7|1
5|1
2|1
29|1
13|1
17|2
13|1
172|2
11|2
1|1
17|1
38|1
218|2
1|1
4|2
11|1
20|1
3|1
193|1
78|1
21|1
6|1
8|1
23|1
18|2
1|1
238|1
1|1
54|1
3|1
159|1
75|1
79|2
187|1
10|1
36|1
43|2
1|1
4|1
2|1
7|1
2|1
2|1
10|1
163|2
3|2
14|3
15|1
1|1
6|1
1|1
68|1
2|1
1|1
3|1
174|2
3|1
11|1
7|1
10|1
48|1
34|2
3|1
250|1
8|1
11|2
4|1
12|3
1|1
3|1
214|3
3|1
271|1
19|1
60|1
3|1
196|2
18|3
17|2
38|1
1|1
17|1
156|1
2|1
36|1
21|2
2|1
2|1
5|1
6|2
3|1
41|1
13|1
19|1
179|1
16|1
1|1
6|1
14|1
35|1
2|2
15|1
3|1
15|1
261|1
2|1
7|1
30|1
185|1
11|1
5|1
1|1
71|2
1|1
134|1
1|1
17|1
6|1
52|2
83|1
2|2
10|1
7|3
111|2
56|1
2|1
5|1
12|1
8|1
10|2
2|1
213|1
6|1
3|1
57|2
69|2
6|2
4|1
14|1
194|1
80|1
18|1
4|1
134|1
4|1
32|1
17|2
18|1
48|1
16|1
2|1
14|1
2|1
194|2
1|1
19|1
334|1
19|1
3|1
2|1
1|1
19|1
172|1
18|2
3|1
16|2
55|1
8|1
12|2
6|1
189|2
21|1
37|1
2|1
215|1
1|1
19|1
4|1
2|1
4|1
6|3
1|1
14|1
6|1
13|1
1|1
1|1
20|1
134|2
5|1
12|1
59|1
1|1
24|1
70|1
8|1
73|1
198|1
21|1
179|1
24|1
10|1
8|1
39|1
10|2
4|2
1|1
12|1
141|1
57|1
3|1
23|1
258|1
12|2
1|1
54|1
1|1
26|1
134|1
104|1
31|1
18|1
40|1
6|1
159|1
93|1
5|1
14|1
140|1
35|1
8|1
94|1
15|1
2|1
118|2
18|1
39|1
6|1
11|2
77|1
6|1
2|1
9|2
140|1
3|2
52|1
8|1
12|1
1|1
13|1
24|1
3|1
172|1
39|1
1|1
19|1
3|2
14|1
4|1
55|2
15|1
2|1
143|1
34|1
19|1
1|1
4|1
12|1
37|1
7|2
239|1
6|2
3|2
6|1
6|1
23|2
18|1
23|1
2|4
112|2
9|1
1|1
45|1
17|2
4|1
3|3
10|1
1|2
2|2
3|1
3|1
9|1
5|1
11|1
7|1
3|1
1|1
2|1
2|2
4|3
229|1
59|1
19|1
141|1
6|1
6|1
19|1
20|3
4|1
1|2
6|1
3|2
5|3
28|1
1|1
1|1
2|2
7|1
5|1
19|2
197|1
2|1
6|1
17|1
34|1
17|1
139|1
6|1
70|1
8|1
12|3
5|1
291|1
60|1
198|1
4|1
1|3
11|1
5|2
12|1
45|1
14|1
19|1
138|1
2|1
2|2
49|2
2|2
14|2
1|1
3|2
1|1
29|1
19|1
1|2
4|1
2|1
10|1
39|3
17|4
54|1
1|1
137|1
2|2
15|1
1|1
4|1
136|1
139|1
44|1
172|1
3|1
1|2
2|1
7|1
2|3
3|1
5|1
8|1
6|2
1|1
5|1
8|1
10|1
1|1
4|3
4|1
3|1
1|1
1|2
2|1
1|1
4|1
8|1
1|1
5|1
1|1
1|1
105|1
1|2
58|1
17|1
4|1
3|1
6|1
3|1
3|1
8|1
28|2
159|1
56|1
2|1
5|1
12|2
2|1
16|1
3|1
3|1
3|1
4|1
22|1
17|1
18|1
2|1
7|2
187|1
8|1
73|1
19|2
139|1
4|1
3|1
46|3
1|1
4|1
10|1
121|2
2|1
136|1
4|3
5|1
3|1
2|1
5|1
14|4
1|1
4|1
5|1
19|1
2|1
1|1
3|1
12|1
3|1
137|1
19|1
55|1
1|1
11|1
25|1
23|2
3|1
10|1
3|3
2|1
4|1
9|1
139|1
37|1
126|1
274|1
196|1
98|1
219|1
1|1
2|2
17|2
7|1
247|1
1|1
5|1
11|1
1|1
4|1
12|1
1|2
15|1
39|2
5|1
1|2
11|1
4|1
12|1
159|1
7|1
1|1
12|1
19|1
1|2
6|1
35|1
150|1
1|1
10|1
8|1
6|1
72|1
4|1
1|1
32|2
2|1
35|1
3|1
193|1
2|1
1|1
3|2
592|2
1|1
16|1
39|1
218|1
4|1
3|1
9|1
2|2
8|1
5|2
1|1
5|1
30|1
8|1
15|1
5|2
1|1
1|1
5|1
2|1
10|2
129|1
34|2
25|1
10|2
47|1
13|2
219|1
19|1
277|1
1|1
218|1
65|1
12|1
1|1
75|1
23|1
9|1
187|2
1|1
3|1
13|1
1|1
43|1
150|1
1|1
4|1
13|3
1|1
3|1
30|2
6|2
10|2
20|2
5|1
4|1
2|1
44|1
26|2
75|1
1117|1
136|3
36|1
26|1
12|1
39|1
8|1
10|3
5|2
18|1
1|1
171|1
6|1
110|1
6|1
132|1
7|1
334|1
1|1
17|2
8|1
6|1
1|1
6|1
50|1
22|1
116|1
1|1
6|1
10|3
17|2
6|3
9|2
38|2
6|2
1|1
5|1
43|2
2|1
2|2
4|1
5|3
6|2
193|1
15|1
48|1
234|1
1|1
53|1
22|1
221|1
7|1
48|1
39|1
6|1
211|1
7|1
34|1
4|1
14|1
19|1
179|1
5|1
6|1
4|1
20|4
6|1
35|1
12|2
2|1
153|1
40|1
20|2
57|1
6|1
13|1
499|2
5|1
290|1
8|1
12|1
3|1
6|1
8|2
3|1
4|1
35|1
13|2
2|1
236|1
9|1
29|1
19|1
139|1
1|1
17|1
1|1
37|1
5|2
6|1
3|3
1|1
17|1
36|1
1|1
1|1
1|3
4|1
8|1
4|1
3|1
4|1
283|1
1|1
220|1
218|1
1|1
63|3
9|3
7|1
23|1
3|1
23|1
17|1
1|1
5|1
134|1
16|1
3|1
4|1
10|1
26|2
71|1
7|2
12|1
18|1
1|1
4|2
174|1
35|1
3|1
3|1
73|1
1|1
1|1
182|1
10|1
1|2
4|1
13|1
3|1
2|1
52|1
19|1
5|3
171|1
20|2
18|1
40|1
264|1
39|1
10|1
3|1
18|1
5|1
170|1
8|1
12|1
59|1
41|2
114|2
58|1
19|1
23|1
38|1
16|1
2|1
218|1
21|3
53|1
1|2
196|1
1|4
2|2
1|1
10|2
1|1
8|1
6|1
14|1
3|1
8|1
55|1
2|1
4|1
3|1
2|1
8|1
92|2
19|1
38|1
17|1
6|1
7|1
45|1
18|1
4|1
3|1
20|1
412|1
1|1
1|1
55|2
3|1
5|1
7|2
5|1
15|2
7|1
39|1
9|1
1|1
2|1
8|1
121|1
3|1
16|2
1|1
135|1
2|1
24|1
175|1
15|1
23|2
18|1
199|1
37|4
3|2
10|1
1|2
18|1
58|2
5|1
12|1
7|1
4|1
106|2
19|3
3|1
34|1
18|1
19|1
58|3
17|1
1|1
2|1
75|1
38|4
17|1
2|1
6|1
26|4
6|1
11|1
19|1
40|1
17|1
6|3
18|1
110|1
2|1
16|1
5|1
9|1
2|1
20|1
19|3
1|2
1|1
8|1
3|2
7|1
33|1
17|3
2|2
1|1
6|2
3|1
6|3
129|1
81|2
12|1
32|1
212|1
6|2
9|2
7|1
10|1
43|1
1|1
3|1
10|1
2|1
4|1
13|3
3|2
713|1
55|1
7|3
13|1
5|1
12|3
3|1
3|1
30|2
15|2
6|1
212|1
3|1
13|1
19|1
19|1
2|1
16|1
2|1
2|1
3|1
10|1
3|1
4|1
5|1
163|1
9|1
19|1
5|1
43|1
3|1
18|1
1|1
136|1
9|1
49|1
1|1
4|1
13|2
1|1
2|1
10|1
3|1
38|2
8|1
6|2
1|1
1|1
1|1
156|1
44|1
11|2
19|1
6|1
1|1
68|1
1|1
5|1
191|1
1|1
59|2
4|1
7|1
3|1
3|1
1|1
3|1
1|1
9|3
3|1
1|1
3|1
107|1
19|1
57|1
19|3
1|1
2|1
32|1
8|1
12|1
3|1
493|1
8|2
113|1
139|1
56|2
18|2
6|1
54|1
2|1
212|1
1|3
1|1
1|1
60|1
172|1
1|1
11|2
1|1
20|3
17|2
1|2
1|2
2|1
3|1
1|1
1|1
1|3
1|1
1|1
1|2
3|1
6|1
8|1
11|2
1|2
2|4
2|1
6|2
1|1
1|1
4|1
1|1
4|1
181|1
2|1
19|1
2|1
3|3
13|1
1|1
31|1
1|1
6|1
12|2
9|1
128|1
17|1
1|1
6|1
4|1
25|1
2|1
2|1
2|1
10|3
8|1
2|1
6|3
45|1
211|1
62|1
237|1
21|1
75|1
1|1
17|1
1|1
4|3
273|1
165|1
30|1
1|1
6|1
70|1
9|1
12|1
2|2
4|1
8|1
1|1
3|1
136|1
58|1
4|1
14|1
36|1
220|1
7|1
13|1
9|1
89|1
200|1
1|1
16|2
1|1
2|1
33|1
19|1
200|1
4|1
14|2
18|1
3|1
11|1
8|1
19|2
13|1
135|2
7|1
92|1
2|1
7|1
30|1
10|1
5|3
2|3
232|2
6|2
29|1
8|1
12|2
1|1
10|1
3|2
7|1
1|1
5|1
44|2
2|1
62|1
51|2
4|1
12|1
24|2
37|2
17|1
5|1
3|1
190|1
4|1
32|3
35|1
22|2
2|1
14|1
3|1
182|1
19|1
19|1
30|1
2|1
16|1
6|1
2|1
9|1
2|1
2|1
1|1
131|1
3|2
83|2
52|1
219|1
237|1
7|2
49|3
3|1
13|1
8|1
52|1
237|1
8|2
258|1
18|1
11|1
8|1
32|1
17|1
8|1
11|2
4|1
1|1
131|1
58|1
2|1
20|1
3|1
1|1
209|1
7|2
39|1
14|1
4|2
9|1
9|1
49|1
19|1
2|2
119|1
55|1
9|1
9|1
28|1
40|1
10|1
2|1
4|1
250|1
60|2
2|1
1|1
193|1
27|1
59|1
270|1
43|1
175|1
2|1
3|1
1|1
1|2
8|1
2|1
17|1
8|1
4|1
32|1
12|1
10|2
8|1
5|1
113|1
56|1
5|1
2|2
4|1
12|1
11|1
40|1
7|2
5|1
203|3
4|2
14|1
18|2
2|1
33|1
2|2
3|1
13|2
5|1
12|2
4|1
4|1
189|1
18|1
3|1
36|3
17|1
497|1
6|1
2|1
8|2
1|2
8|1
9|3
2|1
5|1
4|1
21|1
14|1
5|2
200|2
3|1
12|1
2|1
14|1
2|2
1|1
7|1
5|1
8|1
14|1
2|1
1|1
10|2
1|1
2|2
6|1
3|1
125|1
17|1
77|1
8|1
61|1
16|1
171|1
3|1
15|2
11|1
15|1
10|1
27|2
16|1
14|2
5|2
1|1
108|1
3|2
95|1
2|1
2|1
41|1
12|1
3|1
16|1
185|1
30|1
5|1
3|1
10|1
6|1
14|1
36|1
1|3
15|1
99|1
1|1
3|1
15|1
1|1
7|1
27|1
8|2
13|2
3|1
6|1
45|1
6|1
14|1
15|1
82|1
5|1
32|1
1|1
1|1
53|2
5|2
1|2
8|1
7|1
15|1
37|1
1|3
7|1
7|1
1|2
17|3
196|1
57|1
22|1
5|1
154|2
34|1
19|1
8|1
279|1
6|1
12|1
50|1
9|1
13|1
19|1
118|1
16|1
41|1
18|2
3|1
82|1
10|1
1|1
6|1
131|2
86|2
38|1
39|1
190|1
1|1
2|2
13|1
8|1
31|1
1|1
1|1
36|1
121|1
4|1
51|1
81|1
24|1
137|1
6|1
48|2
1|2
13|1
8|2
11|2
1|1
15|1
6|1
18|1
12|1
1|3
1|2
4|2
2|1
5|1
1|1
197|3
2|1
1|1
13|1
1|1
3|1
8|1
1|1
8|1
10|1
7|2
4|1
7|2
1|2
193|1
19|1
7|1
53|2
245|1
10|1
1|1
1|1
37|1
217|1
26|1
1|1
19|1
350|1
1|1
2|1
137|1
1|1
63|1
12|2
18|1
2|2
55|2
1|2
136|1
1|1
54|1
8|1
6|1
32|1
31|1
1|2
1|1
3|1
13|1
196|1
7|1
12|1
1|1
17|1
9|1
5|1
21|1
21|1
197|1
1|1
5|3
15|1
13|3
1|2
1|1
1|1
11|2
61|1
2|1
172|3
17|1
5|2
14|1
358|1
22|1
199|1
19|1
1|1
33|1
3|1
222|1
21|1
12|1
5|1
1|1
31|1
24|1
15|1
136|1
1|1
6|2
29|1
28|1
10|1
43|1
15|1
7|2
14|1
502|1
234|1
37|1
8|1
72|1
6|1
12|1
11|1
7|1
199|3
17|4
7|1
49|1
200|1
14|1
1|1
1|3
17|1
5|1
10|1
25|1
9|2
4|2
1|2
193|1
1|1
5|3
19|1
13|4
7|1
4|1
19|1
2|1
2|1
3|1
10|2
8|2
187|2
18|3
4|1
3|1
7|1
2|2
5|1
10|1
19|4
5|1
10|2
1|1
1|1
17|1
119|1
80|1
55|1
39|1
480|2
5|1
1|1
6|1
3|1
2|1
8|1
47|4
9|1
9|2
156|1
46|1
11|1
3|2
6|1
7|1
2|3
3|1
31|2
2|1
16|1
10|1
150|1
137|2
17|1
6|1
250|1
220|1
8|1
13|1
16|1
222|1
36|1
1|2
2|1
1|1
3|1
10|1
3|1
12|1
2|1
2|3
3|1
6|1
8|1
13|1
3|1
1|1
6|1
25|1
4|1
2|1
1|1
176|1
33|1
1|1
34|1
8|1
12|1
3|1
15|1
3|1
177|1
255|2
38|1
19|1
8|1
10|1
7|1
55|1
7|1
1|1
7|1
179|1
19|1
6|1
10|1
8|1
32|1
6|1
10|1
1|1
1|1
1|1
14|1
2|2
8|1
268|1
19|1
117|1
1|1
2|1
7|1
7|1
38|1
8|1
22|1
7|1
1|2
3|2
70|4
78|2
2|1
102|1
32|1
2|1
54|1
2|2
8|1
8|2
136|1
1|1
137|3
5|1
13|1
120|1
1|1
64|1
10|1
22|1
256|1
4|1
5|1
10|1
18|1
6|1
72|2
10|1
1|1
126|1
46|1
29|1
42|1
5|1
11|1
1|1
32|1
106|1
78|2
16|1
6|1
41|1
12|1
6|1
132|1
66|1
12|2
2|1
18|2
6|1
28|1
6|1
10|1
1|1
137|1
363|2
39|1
3|1
75|1
3|1
171|1
6|1
11|1
9|1
12|1
2|2
34|1
1|1
9|1
8|1
1|1
16|1
139|1
46|1
12|1
3|1
22|1
52|1
204|1
16|1
15|1
3|1
57|1
19|1
199|1
3|1
62|1
12|1
6|1
11|3
4|2
114|1
98|1
39|1
5|1
10|1
2|1
5|1
13|1
142|1
35|1
24|1
3|1
97|1
174|2
3|1
1|1
4|1
3|1
5|1
2|1
13|1
1|1
43|1
13|2
8|1
186|1
7|2
13|1
5|1
10|1
6|1
32|1
3|1
19|1
199|1
15|1
8|1
72|2
6|1
11|1
6|1
113|1
19|3
36|2
2|2
14|2
16|1
1|3
4|1
70|2
1|1
2|1
2|1
191|2
17|1
8|1
53|2
16|2
6|1
179|1
313|1
1|1
1|1
3|1
48|1
22|2
160|1
57|1
5|1
10|1
8|1
71|1
1|2
195|2
1|1
5|1
1|1
17|1
70|1
120|4
2|1
6|1
45|1
19|1
7|1
52|1
1|1
2|1
13|1
2|2
1|1
2|1
12|3
177|1
6|2
4|1
9|1
2|1
1|1
9|2
1|1
2|1
5|2
6|1
8|1
10|2
5|2
11|2
4|3
5|1
6|1
1|1
3|1
194|2
65|1
14|2
2|1
200|2
32|1
1|1
35|1
6|1
13|1
2|1
7|1
9|1
179|1
5|1
6|1
3|1
1|2
17|2
1|1
4|1
37|1
13|1
147|2
10|2
7|1
29|2
6|2
12|2
77|1
1|2
4|1
13|2
137|1
7|1
29|1
3|1
11|1
23|1
1|2
2|1
2|1
53|2
17|1
1|1
181|1
16|2
98|1
1|1
437|1
36|2
1|1
4|1
2|1
2|1
7|1
1|1
15|1
7|3
9|1
8|1
10|1
21|3
2|1
5|1
6|1
7|1
4|2
128|1
5|1
32|2
2|1
22|1
18|3
9|1
8|1
10|1
4|1
1|2
14|1
1|1
6|1
3|1
4|1
4|2
1|1
4|1
171|1
36|1
60|2
17|2
198|2
55|1
159|1
19|1
39|2
7|1
11|3
14|1
1|1
7|1
1|1
30|1
39|1
6|1
7|1
186|1
8|3
9|3
6|1
6|1
1|1
4|1
1|1
11|1
1|3
2|1
13|2
2|1
6|1
226|1
259|1
7|2
30|1
1|1
3|2
1|1
5|1
1|1
24|1
6|1
16|1
2|1
3|1
6|1
6|1
1|2
132|1
57|2
9|1
23|1
25|1
5|1
1|1
31|1
3|1
173|1
23|1
17|1
46|1
14|1
20|1
176|1
21|2
56|1
460|1
64|3
10|1
1|1
5|1
1|1
12|1
6|1
1|1
29|1
23|1
172|2
6|2
10|1
7|3
9|1
2|1
5|1
1|2
7|1
8|1
31|1
1|1
2|1
2|1
3|1
2|1
3|1
3|1
1|2
14|1
15|2
169|1
34|1
58|1
159|1
37|1
18|1
1|1
1|1
4|1
12|1
2|2
2|1
32|1
19|1
160|1
36|1
4|1
2|1
12|2
8|1
1|2
5|1
19|1
21|2
1|1
1|1
1|1
12|2
6|1
5|1
129|1
93|1
11|1
270|1
22|1
35|1
20|1
196|1
1|1
6|1
1|1
11|1
18|1
38|2
17|2
2|1
2|1
1|1
139|1
11|2
1|1
1|1
33|1
19|1
6|1
1|1
10|2
39|1
26|1
1|1
218|2
13|1
37|1
6|1
32|2
200|1
79|1
24|1
173|1
38|2
1|2
7|1
31|1
2|1
14|1
1|1
137|1
76|2
5|2
1|1
11|1
1|2
1|1
5|1
25|1
3|1
1|1
3|2
2|1
7|2
1|1
3|1
152|1
57|1
28|2
39|1
5|1
25|1
2|1
115|1
3|1
1|1
1|1
2|1
7|4
1|1
3|2
1|2
34|1
1|2
8|3
2|1
3|4
1|1
19|1
207|1
46|1
39|1
39|1
34|2
3|1
179|1
72|1
26|1
14|1
2|1
12|1
8|1
150|1
8|1
12|1
19|4
3|1
53|1
17|1
7|1
131|1
138|1
208|1
32|1
1|1
4|1
32|1
20|1
321|1
174|1
39|1
59|1
1|1
1|1
16|1
4|2
181|1
10|1
7|3
5|1
47|2
3|1
10|1
1|1
19|1
1|1
8|1
226|1
19|1
27|1
1|1
8|2
1|1
11|1
107|1
57|1
7|2
10|1
6|1
2|1
15|2
6|1
38|1
2|1
3|1
1|1
1|1
195|3
38|4
9|1
267|1
1|1
17|1
1|1
1|1
254|1
87|1
12|1
17|1
2|1
4|1
117|1
53|1
9|1
18|2
13|1
45|1
15|2
14|2
1|1
154|1
19|1
7|3
5|1
5|1
3|1
15|2
37|1
4|1
1|1
20|2
191|1
101|1
135|1
1|1
3|1
2|1
50|1
7|1
1|1
10|3
2|1
15|2
3|1
41|1
172|1
1|1
36|2
4|1
7|1
9|1
3|1
3|1
54|1
1|1
9|1
24|1
1|1
4|1
167|3
4|1
2|2
3|3
6|1
1|1
6|1
8|1
10|2
26|2
5|1
1|2
1|2
7|1
3|1
6|1
448|1
3|1
53|1
19|3
3|4
30|1
2|1
5|2
5|1
2|1
2|1
3|4
14|1
117|1
59|1
77|1
3|1
16|3
1|1
3|1
2|1
9|1
199|2
17|1
2|2
74|1
2|1
5|1
192|1
24|1
34|2
18|3
217|2
2|1
15|2
1|1
43|1
152|2
1|1
14|1
2|1
2|1
2|1
6|1
3|1
28|1
12|1
6|1
11|1
7|2
29|1
1|1
6|1
10|1
21|2
2|1
193|1
81|3
4|1
12|1
179|1
1|1
1|1
17|2
17|1
1|1
7|1
6|1
3|1
4|1
15|1
3|2
2|1
9|3
194|1
43|1
44|1
12|2
138|1
1|2
22|1
41|1
12|1
5|1
212|1
1|1
4|1
70|2
7|3
10|1
4|1
275|1
2|1
6|1
6|1
79|1
1|1
1|1
3|1
115|1
