1|6
1|1
2|1
7|1
49|1
1|5
2|4
1|1
5|2
1|5
2|4
5|1
6|1
4|3
5|2
15|3
17|2
2|1
1|2
1|2
4|1
8|2
1|2
10|1
8|6
5|4
11|5
3|1
2|2
9|5
7|1
1|1
2|2
29|2
1|4
3|4
3|2
7|4
4|3
1|1
2|1
1|3
2|1
1|6
1|4
1|1
3|1
2|1
1|2
4|4
1|1
37|1
1|4
1|3
2|1
5|1
1|3
1|1
1|6
1|8
1|1
4|1
4|3
3|1
181|4
10|1
9|7
3|1
1|3
2|2
2|1
2|5
8|3
1|1
1|1
2|1
1|1
1|1
1|4
1|3
1|1
4|1
1|1
3|6
1|1
1|3
1|4
1|1
1|1
1|1
1|1
1|3
2|1
1|1
2|2
3|2
3|1
217|3
11|1
9|1
1|5
4|2
1|1
2|1
6|1
1|3
2|1
2|4
1|1
1|1
6|1
1|4
4|4
4|1
5|4
1|2
1|1
1|1
2|1
8|1
1|1
1|4
5|4
3|1
221|1
1|2
1|1
3|1
1|3
1|1
2|2
1|1
2|4
1|2
3|2
3|1
8|4
1|1
9|1
11|5
1|1
1|2
7|1
3|2
1|1
1|1
1|1
1|1
1|1
1|1
3|1
1|1
1|1
170|2
1|5
1|1
2|4
1|1
2|5
1|1
1|4
1|2
2|1
7|1
1|1
3|9
9|4
2|9
7|1
1|3
2|12
4|4
1|2
2|4
2|5
2|1
2|3
5|4
2|3
8|10
1|3
1|2
6|1
3|1
24|4
2|1
3|1
37|6
5|3
3|3
2|2
97|1
1|1
1|2
3|3
1|1
5|2
5|1
1|3
1|2
13|2
1|2
1|2
2|2
1|1
3|1
2|2
1|2
1|2
2|3
3|2
7|1
2|1
1|8
4|1
3|2
2|1
5|2
1|2
18|3
4|3
6|3
1|2
4|2
2|1
3|1
1|1
1|2
3|1
1|1
1|5
2|4
1|2
5|1
1|2
2|3
114|7
2|1
1|5
2|1
2|4
1|6
1|1
1|3
1|1
2|3
3|1
1|6
1|1
2|1
15|6
11|1
1|2
2|5
1|3
1|2
3|1
2|1
2|6
5|1
1|2
2|3
2|2
4|4
1|2
15|1
1|4
2|1
1|2
6|4
72|2
1|4
3|4
106|5
3|1
1|1
1|2
8|1
5|3
17|1
2|4
4|2
6|2
3|1
1|1
1|3
2|1
1|2
7|2
4|10
2|2
2|2
1|4
1|6
1|1
2|1
11|3
1|2
1|1
3|6
3|1
1|6
1|1
2|5
1|4
2|1
3|1
1|4
1|1
2|3
1|1
1|2
1|1
1|2
4|2
1|1
4|2
109|4
5|3
4|2
4|4
1|3
1|4
1|3
6|1
5|3
1|1
14|1
1|1
1|3
2|3
1|1
4|1
2|1
3|12
1|2
1|2
3|1
1|8
6|1
1|6
1|1
4|7
13|1
3|5
1|1
6|2
3|1
3|4
5|4
2|2
5|7
4|2
2|2
1|1
29|2
1|9
1|1
3|1
3|3
72|1
1|3
8|2
1|2
6|6
6|1
1|1
3|1
29|1
1|1
1|2
3|1
1|2
4|2
1|2
2|5
6|4
2|3
1|1
4|2
2|2
1|2
13|1
1|6
1|1
1|2
35|5
1|2
2|1
1|1
1|1
3|1
2|1
1|1
4|3
3|5
2|2
1|4
120|3
1|3
3|2
2|1
7|1
1|5
7|2
3|2
5|1
1|5
2|4
13|8
3|1
4|1
1|1
1|3
1|1
1|3
2|1
1|4
2|2
4|2
1|8
1|4
2|1
3|4
1|1
1|1
1|3
2|1
12|2
1|1
1|1
1|6
1|2
2|2
3|2
1|3
7|2
4|1
5|3
1|3
2|2
3|1
2|1
5|1
3|3
1|1
2|1
10|1
98|1
1|3
12|3
4|2
1|2
2|1
3|3
7|1
26|8
1|1
1|2
11|1
1|3
2|5
1|2
2|1
4|1
3|1
1|6
2|1
1|1
3|1
2|1
1|1
29|3
1|3
8|1
1|3
2|4
3|6
1|2
2|4
1|5
1|1
2|1
1|1
4|1
1|1
1|1
25|1
1|4
18|4
1|1
3|1
3|1
1|1
56|5
1|1
2|2
2|2
9|4
2|1
3|4
4|2
4|6
5|4
2|2
5|3
1|4
3|2
1|1
3|3
2|2
1|6
1|3
1|2
4|2
1|1
1|6
1|1
2|2
2|1
2|1
2|2
2|1
1|1
1|1
1|6
1|1
4|1
1|3
1|1
1|4
2|6
4|2
1|2
1|7
1|1
1|1
1|4
1|1
4|1
1|4
1|2
1|1
1|6
1|2
4|1
4|1
115|5
6|1
7|1
52|7
3|2
1|1
4|1
1|1
2|2
1|1
2|3
2|1
1|1
5|2
1|1
4|4
5|4
2|2
5|4
1|3
1|2
1|3
3|1
5|1
1|4
1|1
5|1
5|2
3|1
1|3
1|2
1|2
1|3
1|2
2|2
3|1
1|5
2|1
1|2
3|1
150|1
2|7
1|3
1|1
2|1
1|1
1|3
1|6
3|2
6|2
3|5
1|6
1|1
4|1
3|5
3|2
1|3
1|2
3|2
1|1
2|1
1|6
1|3
7|1
1|1
1|2
1|1
2|2
1|3
13|1
1|1
2|2
1|2
3|1
1|1
4|3
2|4
2|1
1|1
2|2
2|1
2|2
3|5
1|6
2|3
4|2
1|1
1|1
1|7
10|2
1|5
7|1
1|2
154|1
1|3
3|1
1|1
6|2
2|9
2|3
2|1
1|6
1|5
7|3
2|4
2|1
3|7
8|3
1|1
1|1
1|6
1|4
1|1
2|1
2|2
2|1
1|5
4|3
226|1
1|1
2|2
1|1
2|1
1|1
1|1
2|1
1|2
1|7
7|1
2|2
6|2
1|2
7|1
2|1
12|3
17|1
1|4
19|1
13|1
8|3
2|2
8|1
12|2
114|7
2|5
1|1
1|1
6|1
1|5
1|1
2|2
1|1
3|1
3|1
4|3
18|1
1|4
1|4
11|1
3|4
1|4
1|4
2|1
2|1
1|2
2|2
1|1
1|2
7|2
3|2
4|1
1|1
17|1
1|4
1|6
8|2
1|5
1|1
5|2
1|1
8|6
2|1
2|2
1|3
5|1
145|2
1|4
1|1
1|1
1|2
3|2
3|2
24|6
1|2
1|2
1|1
5|2
1|2
1|1
1|5
2|3
5|2
3|1
2|6
1|1
2|2
5|2
1|2
3|3
1|1
1|1
1|2
7|1
3|1
2|5
2|4
3|1
1|1
1|1
1|1
1|5
6|3
1|3
3|1
1|1
1|5
3|3
179|3
2|2
1|1
2|1
3|1
2|2
2|1
1|8
1|1
1|1
1|1
5|2
1|1
1|1
1|6
2|4
1|1
2|1
1|1
8|3
1|1
14|1
1|8
1|3
4|3
1|3
1|1
1|2
3|3
1|2
4|3
2|7
3|1
1|3
2|2
1|1
6|2
1|2
3|2
131|1
1|6
1|3
1|1
5|2
6|1
1|1
1|1
2|1
1|1
8|1
2|1
1|3
1|4
2|1
5|1
2|4
1|4
3|1
1|2
6|2
1|1
1|1
1|5
3|3
1|1
4|3
1|1
4|4
1|3
12|4
1|5
1|2
1|6
2|1
1|1
1|2
1|2
3|2
1|2
3|3
3|1
4|3
13|4
1|2
3|2
4|1
58|3
1|2
5|2
1|1
9|1
1|4
5|2
35|2
1|5
1|2
1|1
1|1
3|2
28|1
1|5
4|3
10|6
4|7
1|3
2|7
3|1
1|1
1|5
1|2
1|5
1|1
1|5
2|5
3|4
1|4
1|1
1|7
2|2
4|4
1|2
6|2
1|2
6|5
4|4
1|1
2|1
1|2
1|7
1|2
1|2
1|3
2|1
3|1
98|1
1|1
3|1
5|1
5|2
8|1
46|3
1|1
2|1
1|1
8|1
2|1
1|2
1|1
1|1
2|2
1|2
1|3
1|2
1|4
1|5
1|5
1|2
3|1
1|2
1|4
6|1
1|1
9|6
4|1
1|5
1|2
4|6
1|1
2|1
1|4
5|1
2|1
1|1
3|2
2|3
1|1
2|1
2|2
1|2
1|3
7|2
106|1
23|1
2|3
16|1
25|5
2|2
1|1
1|1
1|3
4|2
1|8
2|3
2|2
1|1
2|11
2|1
1|2
1|1
2|1
1|1
1|1
1|1
1|2
1|4
1|1
1|2
10|1
2|1
1|3
3|2
9|3
1|1
1|4
1|1
1|2
8|1
1|3
1|4
3|2
132|1
1|1
21|2
1|7
1|3
1|2
2|2
1|1
1|1
1|1
1|4
1|1
1|1
13|1
1|6
1|4
6|1
1|1
1|9
1|1
3|3
2|2
1|3
1|2
1|2
2|3
1|1
5|3
26|2
1|4
2|1
1|3
5|2
1|2
48|1
1|5
3|2
1|1
5|1
76|6
5|1
1|2
4|1
4|1
1|2
2|1
3|1
1|1
1|1
3|1
2|1
1|1
3|1
1|3
1|1
2|1
6|1
4|1
1|6
11|3
2|1
1|5
3|1
1|1
2|1
5|1
1|3
1|7
3|2
6|3
3|3
3|3
8|3
1|7
1|4
1|1
3|2
2|1
1|7
3|1
1|5
7|4
1|3
2|8
6|1
24|1
95|2
1|3
1|3
1|3
4|2
2|1
2|4
5|3
2|1
36|4
1|3
9|2
1|1
2|4
1|1
2|1
2|4
1|1
3|2
2|1
1|4
19|5
1|1
13|3
1|5
1|6
8|4
7|1
3|2
4|1
6|6
2|1
2|2
3|2
1|1
48|3
69|8
1|3
1|2
9|5
1|2
1|2
1|3
2|1
3|1
26|1
1|5
1|1
1|3
5|1
2|1
1|2
1|1
1|4
1|5
1|1
2|2
1|1
1|3
2|8
2|1
5|3
1|1
1|1
1|3
2|3
8|5
1|6
1|5
6|2
1|6
1|2
1|4
1|1
2|1
2|2
2|6
2|6
1|1
1|3
1|1
5|9
9|3
96|1
23|3
1|2
5|2
1|1
3|1
29|1
1|1
1|1
1|3
1|1
2|1
4|1
3|1
1|1
2|1
1|1
1|3
2|1
9|1
1|2
1|2
2|7
4|1
2|4
1|1
1|2
1|1
17|1
1|6
5|3
3|2
1|9
1|1
1|3
1|1
3|2
1|2
1|3
2|1
1|1
1|4
1|2
1|1
2|3
120|5
1|1
6|2
9|6
5|3
5|1
29|2
1|3
1|1
2|3
8|1
1|2
1|11
4|2
1|8
1|2
1|1
1|1
9|2
1|1
1|7
1|2
12|1
1|12
7|2
4|5
2|3
6|1
4|2
2|9
1|2
1|1
1|4
5|3
2|3
181|4
7|3
2|1
6|1
1|4
4|1
1|4
8|1
1|1
1|2
6|4
1|1
9|3
5|1
12|2
1|3
2|2
5|1
2|1
3|1
1|1
1|2
7|1
1|2
1|1
223|2
2|2
2|1
1|2
1|2
2|1
4|2
1|6
2|1
3|1
1|1
1|2
1|1
2|5
1|2
5|3
3|2
4|3
1|2
1|2
3|1
1|1
3|2
1|8
1|1
4|3
1|1
3|1
148|1
1|4
6|2
10|7
3|2
3|1
1|1
2|1
7|4
1|2
13|1
2|3
4|4
7|3
2|5
4|3
6|3
1|1
2|5
2|1
1|3
3|1
2|3
5|5
14|4
1|3
1|2
1|1
2|2
3|5
1|4
1|1
2|1
4|1
3|1
3|2
1|1
1|3
2|1
1|1
1|2
3|1
2|1
1|1
48|4
1|1
5|1
1|1
58|5
2|1
1|1
3|2
7|1
1|4
7|1
1|1
5|1
4|1
1|5
2|4
11|1
2|3
4|3
11|6
4|3
2|1
8|2
1|1
1|2
3|1
1|2
3|1
1|1
2|2
4|3
2|1
1|1
10|1
1|5
5|1
4|2
7|6
5|2
1|1
3|1
125|1
1|4
5|3
10|1
1|5
3|1
2|3
1|2
8|2
1|1
4|1
14|5
3|5
2|3
5|4
1|2
2|3
5|5
1|1
3|9
6|2
1|2
3|5
1|2
13|6
1|3
1|6
1|1
2|2
1|5
6|5
2|1
1|1
2|1
1|5
4|3
1|1
3|3
51|1
71|6
4|5
3|2
3|2
3|3
4|2
1|1
3|1
5|1
3|2
5|1
12|1
2|4
2|2
1|2
4|3
1|1
1|1
1|9
2|1
5|1
3|2
1|5
1|2
2|3
3|2
28|2
1|6
1|1
8|2
3|1
3|1
6|3
4|2
52|6
6|2
3|1
102|1
2|2
2|2
4|1
4|1
1|1
1|1
25|5
1|1
5|1
1|1
4|1
1|2
2|5
1|2
1|1
1|2
7|3
3|1
2|7
14|6
3|1
11|1
1|2
1|2
1|3
11|5
1|6
1|5
1|1
1|1
2|8
1|4
2|1
4|1
2|1
1|1
24|3
1|2
5|2
1|1
3|1
5|1
71|3
1|2
5|2
1|1
57|2
2|2
1|10
1|1
1|3
1|1
2|2
1|2
1|4
1|1
3|4
1|4
11|2
8|1
1|5
2|5
4|2
4|8
1|1
2|1
1|1
2|4
1|8
1|1
2|7
7|4
8|1
1|4
6|1
1|2
1|3
4|2
5|1
172|8
2|4
3|1
1|1
5|2
1|2
4|5
3|1
5|8
1|6
2|2
2|2
6|3
1|1
14|2
1|1
1|2
2|2
1|1
1|1
9|2
1|3
4|3
2|1
4|1
1|1
1|7
3|3
2|1
1|2
8|5
1|1
134|1
1|5
1|5
6|5
4|3
17|1
1|9
2|1
4|1
1|3
3|10
1|2
2|5
1|1
4|8
12|1
1|1
1|2
1|2
15|1
1|2
1|1
5|2
5|2
8|1
1|4
38|1
1|4
5|3
10|5
1|1
3|1
1|1
5|1
29|1
1|6
1|1
1|4
3|2
4|1
1|3
5|1
4|2
2|1
7|4
3|3
11|1
2|3
5|3
4|1
3|2
2|6
1|6
3|1
1|1
2|2
1|1
1|3
1|3
1|1
6|1
2|1
1|1
4|3
1|1
17|4
14|3
24|2
1|3
5|1
1|1
3|1
30|7
3|4
4|1
1|1
1|2
72|1
1|4
7|1
10|3
11|1
33|1
2|3
5|3
1|1
8|6
3|6
1|2
1|1
4|2
1|2
1|1
3|7
1|1
2|1
2|1
1|6
2|2
1|1
6|1
3|1
2|1
1|1
7|1
10|1
1|2
2|1
4|1
6|2
4|6
4|2
1|1
2|1
1|3
123|1
1|6
4|1
62|1
1|5
14|4
2|4
4|1
10|3
1|1
7|1
1|1
12|1
1|1
17|1
4|4
1|1
10|2
1|5
2|1
4|2
1|2
1|1
5|6
4|1
3|2
2|1
8|3
18|4
1|1
5|1
2|1
105|1
1|5
3|2
1|1
1|2
1|1
1|1
2|1
24|1
1|1
1|1
1|2
1|2
1|2
1|2
3|1
2|8
3|3
1|2
2|2
3|2
1|6
1|6
3|1
1|3
1|1
1|10
8|5
2|6
1|3
6|1
2|1
1|9
1|3
4|2
3|9
1|3
1|1
2|1
1|1
3|3
5|3
1|1
14|2
1|3
5|1
1|1
3|1
1|1
28|1
3|1
43|1
2|4
3|4
3|1
6|1
3|3
1|2
3|2
3|1
3|2
48|2
1|4
3|1
1|2
10|1
1|10
2|1
1|1
2|1
1|1
29|3
4|2
7|1
4|6
1|1
1|2
1|2
1|2
2|1
1|1
2|1
1|2
1|2
3|2
1|1
5|3
53|2
4|1
2|1
11|1
1|4
42|7
4|2
1|3
2|1
4|1
1|2
20|1
2|3
21|4
1|2
12|1
1|1
1|3
1|1
4|5
2|2
1|1
1|6
5|1
3|1
1|1
11|4
1|3
12|2
1|1
1|1
1|1
1|4
7|2
1|1
2|4
6|3
2|2
10|2
137|1
3|1
19|1
1|1
1|2
4|3
6|1
1|1
1|1
5|3
1|1
14|5
3|2
1|3
1|1
2|5
1|1
2|8
1|1
7|1
1|3
1|2
3|2
20|1
2|1
1|1
13|1
1|4
1|1
1|5
5|1
2|6
1|1
1|3
1|4
4|4
1|1
1|6
2|1
1|3
4|2
1|1
1|1
1|1
1|4
1|2
13|6
6|1
1|1
33|1
1|3
7|1
35|5
7|3
9|7
3|2
1|4
3|1
3|1
1|3
2|1
1|5
4|7
1|5
3|5
1|1
1|2
3|2
1|4
7|1
3|4
3|4
1|7
1|2
3|1
1|3
1|10
1|2
1|1
4|1
1|4
2|2
7|1
11|8
1|3
1|2
2|1
2|2
1|1
192|5
8|2
9|1
1|4
7|1
3|2
5|7
6|2
2|2
2|1
2|1
1|3
1|7
8|10
1|1
1|1
2|1
6|1
2|6
7|3
1|2
175|1
1|1
1|7
1|1
1|1
3|1
2|1
25|1
2|4
1|1
2|3
1|2
5|3
1|5
3|2
5|1
1|1
3|1
1|1
1|5
1|1
1|2
2|1
6|1
6|1
21|4
3|3
1|1
1|1
7|7
3|3
2|1
5|1
2|1
1|5
1|2
1|3
1|1
5|2
121|1
1|3
2|1
1|1
1|5
1|1
1|1
4|1
1|2
2|2
2|1
2|1
4|1
2|1
1|1
24|6
1|1
1|1
2|3
2|2
6|5
1|4
1|3
2|2
2|1
2|1
4|2
1|2
38|1
2|2
1|1
4|3
3|2
6|6
5|2
3|3
4|9
2|4
2|4
2|7
5|4
9|1
1|4
2|1
2|2
5|1
3|2
72|1
1|5
4|3
1|1
58|3
1|7
5|1
2|12
1|2
1|2
2|1
1|1
1|5
1|1
1|1
7|1
3|2
5|5
2|2
1|2
1|6
2|1
1|4
1|2
1|4
2|2
4|6
1|5
1|1
1|3
1|6
1|2
1|6
1|1
1|1
3|2
2|2
149|1
1|4
4|4
4|2
4|1
1|6
1|2
2|1
10|1
1|4
1|1
1|2
2|2
2|5
2|1
1|3
1|1
2|1
1|1
8|2
2|2
2|9
1|1
2|1
1|3
5|1
1|1
1|1
2|1
1|1
8|1
2|5
4|1
2|3
1|4
1|2
1|3
1|5
1|2
9|1
6|7
111|3
1|1
4|4
2|2
3|2
48|2
1|8
1|2
6|2
2|6
1|1
1|3
2|1
2|3
4|7
4|2
1|3
2|1
4|1
1|2
1|1
6|2
10|7
2|3
5|2
1|1
2|7
6|3
8|4
1|4
3|4
4|1
4|1
1|4
5|3
130|3
1|2
1|1
1|1
1|3
1|3
5|2
2|2
23|3
17|2
1|10
3|1
6|3
1|4
5|2
3|1
1|1
2|2
26|5
2|5
8|2
2|1
1|2
2|2
1|3
1|2
2|2
1|1
145|3
1|2
6|1
11|1
2|1
1|1
1|1
1|1
1|1
3|1
5|3
24|10
1|2
5|1
4|2
3|1
2|3
12|1
1|1
1|1
1|1
1|4
14|1
1|4
1|2
13|2
4|3
1|1
2|2
4|1
1|2
3|7
3|2
1|2
1|1
4|2
6|3
1|1
14|1
2|2
1|1
5|1
83|4
1|3
1|1
1|1
1|2
4|1
52|5
1|1
2|1
1|1
1|2
9|6
1|2
1|6
5|1
3|5
1|1
2|2
1|1
1|2
7|1
1|6
1|1
1|3
4|2
4|6
6|4
1|1
6|6
1|1
2|6
1|2
3|2
168|3
1|3
3|3
1|1
3|2
28|1
1|4
1|1
1|4
9|2
4|2
1|1
1|5
4|1
2|1
1|2
1|5
5|3
2|4
1|1
1|1
1|4
18|2
2|3
3|6
1|2
1|1
2|8
4|1
1|3
2|1
4|6
1|1
6|5
9|5
1|3
108|6
4|3
1|2
2|3
6|3
4|3
2|2
1|4
1|1
48|1
1|4
2|9
1|1
1|2
1|6
1|1
5|1
1|1
1|3
2|1
1|1
1|1
1|1
1|1
1|2
3|1
1|1
2|1
3|1
1|1
3|3
1|1
3|1
132|1
1|3
1|1
3|1
2|1
10|1
1|4
5|1
1|1
4|1
4|1
25|5
1|1
2|4
5|1
4|6
3|1
16|7
5|2
3|2
1|2
4|5
1|2
36|2
1|3
2|1
1|5
2|1
3|1
1|9
1|5
1|1
1|2
3|3
1|6
1|1
3|1
34|5
7|3
9|6
5|1
1|3
32|5
7|4
1|2
5|5
7|3
1|1
1|1
29|1
1|6
1|4
1|1
2|1
1|2
1|8
3|4
1|2
2|1
2|1
2|1
1|3
1|2
2|3
6|1
1|1
1|2
1|3
1|2
1|1
1|3
4|2
2|8
1|1
3|1
1|3
3|1
4|4
7|2
1|3
1|2
1|1
2|1
1|5
3|4
106|5
8|2
9|6
6|2
1|1
32|1
2|2
1|1
2|2
1|1
4|4
3|1
1|6
4|2
2|1
1|1
1|1
3|2
1|2
2|1
1|4
1|3
1|1
1|2
5|2
2|1
2|3
8|1
1|1
24|7
7|1
9|1
1|1
1|3
2|1
1|5
1|1
2|1
1|3
1|5
3|2
108|1
1|4
6|1
4|1
4|1
4|5
3|2
6|1
28|1
1|6
1|2
1|2
1|1
2|4
2|1
2|5
2|4
5|1
1|3
1|2
1|4
1|1
1|2
1|1
5|1
1|1
25|1
2|1
1|3
1|2
1|1
9|10
1|2
1|3
9|1
2|2
6|2
5|2
28|8
1|2
1|2
4|1
101|2
1|4
4|1
1|1
1|1
1|1
1|1
2|1
25|4
2|5
1|7
2|2
1|3
1|2
3|4
1|3
1|2
1|1
2|1
1|6
1|5
5|4
1|1
2|2
2|2
1|3
6|3
1|2
1|2
1|5
1|2
1|1
4|4
1|7
1|1
1|2
2|1
1|1
1|2
2|1
1|1
1|5
3|4
106|1
1|12
5|1
2|2
2|4
5|2
1|1
3|2
4|1
1|4
1|1
2|3
8|1
2|1
1|5
3|4
4|2
6|2
1|1
3|4
8|3
2|4
4|3
5|2
1|1
26|1
2|3
4|3
6|2
4|4
1|1
4|2
2|2
2|1
2|2
48|2
1|1
1|1
1|1
1|1
1|1
1|1
3|1
1|1
76|8
1|2
1|1
1|2
1|2
1|2
2|1
1|4
7|1
10|1
1|4
1|1
1|1
11|2
1|1
1|6
2|2
1|2
3|1
1|2
2|3
1|3
1|1
1|3
2|5
1|1
1|9
1|4
1|1
1|3
3|1
1|6
8|1
2|1
7|4
1|2
1|5
1|1
1|5
1|2
1|1
1|3
4|4
1|4
2|1
169|1
1|2
8|2
10|1
1|6
1|2
2|1
10|1
1|3
3|1
2|1
1|1
1|1
2|1
3|1
1|2
1|4
1|1
1|3
9|1
3|4
1|2
3|1
4|1
3|4
1|2
2|4
2|1
11|15
7|1
2|4
1|2
1|3
1|1
1|1
1|1
6|5
2|5
2|2
3|1
1|1
1|1
120|7
2|3
1|3
2|2
1|1
1|1
48|5
1|1
4|3
3|1
1|1
4|3
1|1
1|5
2|1
7|2
1|1
1|4
1|2
1|1
1|4
2|1
2|1
2|1
1|3
1|1
4|2
11|5
1|1
1|4
1|1
1|1
1|1
1|1
1|2
1|1
1|4
2|3
1|3
3|2
3|8
4|5
2|1
29|7
3|4
4|1
77|2
1|3
1|7
1|1
1|1
3|4
1|2
1|1
2|1
1|2
1|2
2|1
4|1
25|1
1|1
1|4
1|1
1|1
9|1
1|2
1|3
1|5
2|1
5|1
4|2
1|7
1|1
1|1
3|1
1|2
1|1
25|1
4|5
12|1
1|10
2|3
9|7
4|3
34|4
1|3
1|3
8|3
97|1
1|1
1|4
1|6
3|2
1|1
2|6
1|1
2|5
4|1
1|1
2|1
3|1
43|1
2|6
1|1
1|2
4|2
1|1
1|1
24|1
1|5
1|2
1|4
2|1
3|8
1|1
3|4
3|3
1|1
2|1
2|6
2|1
1|1
1|1
5|1
1|1
24|1
1|1
1|2
18|1
1|3
67|6
4|4
3|2
2|2
53|5
1|2
7|3
2|3
1|7
1|1
5|3
1|1
53|6
1|2
7|11
3|7
1|2
1|1
2|3
1|3
6|2
2|2
128|8
4|1
6|2
27|6
3|2
4|2
6|4
1|1
1|1
5|1
8|1
2|10
4|1
5|1
6|3
15|3
1|3
1|1
1|1
1|3
4|1
4|5
1|1
2|1
1|4
1|1
1|2
2|5
1|2
1|2
1|3
3|2
1|1
2|2
24|1
23|5
8|2
9|4
10|1
33|1
1|4
6|2
11|6
4|2
1|2
1|1
1|5
24|1
1|1
4|2
1|3
8|1
1|2
1|3
1|1
1|1
3|3
1|1
1|2
1|2
2|7
1|1
1|4
3|1
1|2
29|3
18|3
1|1
4|1
2|4
1|2
5|1
2|6
3|1
1|1
3|3
1|2
72|4
2|1
3|1
2|1
1|1
1|1
30|4
10|1
9|4
10|1
33|6
1|2
2|2
1|1
9|1
1|3
2|2
1|5
2|1
3|4
1|1
1|2
1|2
1|5
3|1
9|4
3|1
36|5
7|1
1|2
2|1
5|1
1|4
1|1
1|7
3|1
3|1
120|4
10|1
9|4
1|1
7|1
1|1
1|1
34|2
1|1
2|2
8|1
3|1
1|3
4|1
2|4
3|1
1|3
2|2
1|2
1|1
2|5
5|1
1|2
1|1
1|2
1|1
16|1
1|5
1|1
1|2
1|1
3|2
4|1
1|5
3|1
2|2
1|2
7|1
1|4
1|1
2|1
1|4
1|1
1|1
2|2
144|7
1|1
2|2
9|1
4|2
1|2
1|1
38|3
1|1
3|3
1|2
5|1
1|5
1|6
2|3
2|1
2|1
3|1
24|1
1|4
2|2
1|1
1|1
5|1
4|5
3|2
2|3
1|1
2|1
1|2
169|2
1|2
44|5
4|2
1|1
1|1
3|1
1|9
3|1
1|8
5|2
1|1
2|1
1|3
2|1
1|1
1|1
4|2
3|1
1|1
1|1
16|1
1|1
1|1
1|1
1|1
1|1
4|1
2|1
1|1
1|1
1|2
3|2
3|1
13|1
1|4
4|1
3|2
1|2
3|2
120|5
9|1
9|5
8|1
1|1
35|3
5|3
1|1
3|2
1|7
5|5
3|2
5|1
1|5
1|1
19|1
1|2
1|1
10|1
2|6
1|3
1|3
5|2
2|6
19|7
4|1
1|1
3|1
1|1
148|3
1|1
1|1
4|1
2|1
14|2
17|1
1|5
4|3
5|2
1|9
1|1
2|4
2|1
4|1
3|1
1|2
3|4
6|4
1|1
1|1
2|1
3|2
10|2
1|1
1|3
1|6
1|1
1|1
3|1
1|7
3|1
2|1
1|2
1|1
1|2
1|2
2|1
1|1
1|3
3|4
5|1
3|1
24|1
1|1
21|1
1|1
69|1
1|1
1|1
8|1
10|2
1|2
8|1
3|1
54|1
1|3
1|1
2|2
1|1
6|1
1|1
2|2
1|4
1|1
3|3
4|1
3|1
4|8
12|3
1|4
1|1
1|2
1|2
4|1
3|1
1|3
1|1
1|3
1|4
1|1
1|1
3|9
3|2
6|1
3|2
1|1
3|4
62|2
1|2
8|1
3|1
103|7
1|2
1|3
3|4
2|1
1|5
3|4
3|2
2|1
2|1
11|2
3|3
4|1
1|4
18|4
1|3
1|1
1|8
5|4
1|2
3|4
1|1
1|6
1|5
1|1
7|1
1|1
7|1
1|4
140|4
4|5
2|3
4|1
1|5
2|2
1|2
4|2
1|1
26|3
1|4
2|3
1|1
7|7
1|1
3|5
2|1
1|2
27|1
1|4
1|6
2|1
2|2
1|1
1|1
2|4
4|1
1|1
1|1
1|1
1|1
4|1
144|5
8|2
9|7
3|1
1|7
5|1
1|6
1|2
13|1
1|6
1|5
4|2
2|2
1|6
3|2
1|3
1|3
2|1
1|5
1|1
3|6
1|3
2|2
5|3
1|1
14|1
1|3
1|1
1|6
4|1
2|3
4|1
3|5
5|1
1|1
1|1
145|2
2|1
1|1
3|1
1|2
3|2
5|11
1|2
3|2
2|4
2|5
1|1
2|1
11|6
1|5
2|1
3|3
1|1
1|2
2|7
1|1
1|1
4|1
1|1
1|1
2|1
1|10
6|2
1|2
1|1
1|8
12|1
4|3
1|2
11|3
1|3
1|1
1|1
1|5
4|1
2|1
1|2
2|4
1|5
4|1
1|1
27|1
2|2
7|2
82|1
1|1
1|2
2|1
2|5
2|2
1|2
1|1
1|2
1|1
1|2
3|2
34|2
1|4
3|1
1|4
1|2
1|1
3|1
1|1
1|5
1|3
9|8
1|1
1|3
2|2
3|1
1|1
1|1
1|1
1|1
1|1
4|1
3|1
2|1
6|1
1|5
3|1
1|2
3|1
4|2
3|2
1|2
1|5
1|1
2|1
3|3
2|5
2|4
4|2
28|1
1|1
1|2
5|2
9|3
2|2
91|6
1|1
1|1
4|2
12|4
1|2
13|8
11|1
4|6
1|1
1|1
1|2
3|2
1|2
2|2
1|1
1|1
1|2
1|2
2|1
3|1
3|4
3|7
14|1
2|2
2|5
1|2
8|2
1|4
2|6
3|1
2|10
1|1
1|2
1|2
1|1
2|1
2|1
145|7
2|1
1|1
1|1
3|3
1|4
1|4
5|1
13|5
5|3
3|1
2|1
1|10
1|2
1|3
2|3
2|1
1|1
1|2
1|3
1|2
10|1
1|10
9|1
2|4
1|11
5|2
3|2
1|1
45|5
7|3
9|4
10|1
57|8
1|2
1|1
1|1
7|1
1|1
1|1
1|3
3|5
2|1
1|3
1|1
3|5
1|3
12|1
1|7
1|1
2|2
2|3
1|2
1|2
2|2
1|1
1|3
1|3
2|1
1|14
1|3
1|1
5|2
1|1
1|3
1|7
7|4
1|6
3|4
4|3
3|5
8|3
1|1
130|2
18|1
1|5
3|2
10|1
1|1
1|3
19|1
2|6
4|1
6|3
1|2
1|1
1|1
2|4
1|1
4|1
3|1
6|1
1|2
