2|2
1|2
3|1
3|1
2|2
2|2
2|1
2|2
100|2
7|2
65|1
7|1
259|1
19|2
3|1
10|2
1|2
1|1
3|2
2|1
3|1
1|1
6|1
222|1
2|1
12|1
1|2
1|4
4|1
1|3
2|2
2|2
1|1
3|2
2|1
9|3
11|2
3|1
3|3
3|1
47|1
87|1
3|1
2|3
2|1
4|2
1|1
2|1
40|1
10|2
1|1
1|2
9|2
3|1
3|1
1|1
6|1
23|1
2|1
7|1
8|2
5|1
10|2
3|1
1|1
4|2
121|1
15|1
1|1
2|1
1|1
30|2
7|1
48|1
1|1
15|3
17|1
1|2
1|1
3|1
16|1
30|2
56|1
1|1
16|2
1|2
1|1
29|1
7|1
30|1
151|1
3|1
32|1
6|2
277|1
1|2
3|2
3|1
5|1
2|2
4|1
4|2
1|1
40|1
19|1
5|2
36|1
146|2
1|1
2|2
2|2
3|2
3|1
4|2
6|1
45|1
1|1
4|1
5|1
5|2
7|1
23|1
37|1
2|1
4|1
28|1
7|2
33|1
1|1
6|1
2|1
77|2
1|2
1|5
1|2
1|1
3|7
4|1
8|2
195|1
18|1
212|1
52|1
12|1
1|1
2|1
7|1
41|1
1|1
2|1
2|2
5|1
8|1
3|1
63|1
2|1
4|2
6|2
1|1
1|1
40|1
1|2
1|1
3|3
6|1
36|6
2|1
5|1
5|1
3|1
2|1
2|1
1|1
3|1
66|1
182|2
1|1
1|1
1|1
2|1
5|1
2|2
1|2
2|2
2|1
1|2
25|2
14|2
2|1
1|1
1|1
3|1
1|2
5|3
4|1
5|1
1|2
19|1
3|5
4|2
2|1
1|4
1|2
1|3
1|1
3|2
5|3
2|1
1|2
1|5
21|1
1|1
1|2
3|1
1|1
7|1
21|1
1|3
2|1
102|2
1|1
3|1
3|1
1|2
1|1
1|3
2|1
6|1
1|1
1|1
10|1
50|1
3|1
1|1
2|1
3|2
176|3
1|1
3|5
4|1
2|4
5|1
1|1
1|1
2|3
1|2
4|1
7|1
2|1
2|1
13|1
17|2
3|1
2|2
2|3
2|1
123|1
57|1
145|1
3|1
50|3
2|1
4|1
3|1
2|1
1|2
2|2
4|2
72|1
29|2
24|1
163|1
6|1
17|3
2|1
2|1
60|2
2|4
1|1
1|2
1|2
23|1
23|2
1|2
4|1
82|1
1|1
2|1
3|1
8|1
1|1
4|1
74|1
145|2
35|7
1|1
3|1
1|1
1|2
2|1
3|1
2|1
4|2
27|2
222|3
1|1
2|3
3|3
4|1
1|3
2|2
2|2
3|1
192|3
16|1
35|1
1|1
2|1
2|1
11|4
2|1
1|1
3|1
24|4
3|3
11|1
19|2
3|1
181|2
3|1
2|1
18|1
202|1
1|1
22|1
30|2
73|1
7|2
74|1
75|2
67|2
2|1
3|2
2|3
2|1
42|2
2|1
1|1
1|1
1|2
1|1
3|1
2|1
1|1
32|1
24|1
10|1
5|1
4|1
8|1
1|2
90|1
5|1
13|1
3|4
32|1
41|1
182|2
3|2
1|2
1|1
1|1
2|1
60|2
2|1
14|3
1|2
267|2
74|1
18|1
48|1
6|2
49|2
3|1
20|1
56|2
5|1
87|1
57|1
48|1
4|1
2|2
142|1
188|7
2|1
4|5
2|1
2|1
5|3
3|1
1|1
2|2
3|1
200|4
2|5
9|1
4|2
1|2
47|2
5|1
30|1
17|2
1|2
14|1
1|1
3|2
5|4
41|2
2|1
40|1
10|3
2|1
2|1
4|1
3|2
1|3
1|1
1|2
2|3
1|3
20|1
6|2
12|5
6|1
2|1
1|3
4|3
2|1
1|1
1|4
40|3
4|2
1|2
1|4
6|6
1|1
1|1
1|1
21|1
20|1
16|2
1|3
1|1
2|4
2|1
40|1
55|3
1|5
1|2
3|1
10|2
11|1
6|1
11|2
1|2
4|1
8|1
1|1
3|1
39|1
86|1
5|1
20|1
258|1
2|1
2|3
10|3
1|1
1|3
2|3
145|2
28|1
1|3
1|1
1|1
13|1
17|2
3|3
107|1
13|1
2|1
4|1
2|2
4|1
24|3
55|1
92|1
2|1
3|1
3|1
2|1
4|1
5|1
1|2
5|1
1|1
171|2
4|1
1|1
30|1
96|3
1|3
10|13
2|2
1|6
11|1
2|1
1|2
1|1
1|1
1|1
1|1
9|1
9|1
46|1
99|1
75|1
68|1
7|1
74|2
105|1
1|1
1|1
15|1
1|2
2|1
1|1
4|7
4|1
1|1
2|1
2|1
6|2
187|1
24|1
88|1
1|1
14|4
15|4
1|1
7|1
7|2
97|1
20|1
56|1
201|1
4|1
1|2
1|1
3|1
4|2
1|1
1|1
50|3
2|1
1|4
3|1
7|7
181|1
5|1
6|1
2|1
2|2
2|1
6|1
28|1
35|2
1|1
2|1
209|1
31|3
14|5
2|3
2|1
1|3
1|1
1|3
1|2
1|2
4|1
2|1
3|1
2|1
5|1
8|1
8|1
1|1
7|3
1|1
2|2
3|1
1|2
1|1
2|1
111|1
1|3
1|1
4|1
9|1
1|1
2|1
1|2
1|2
26|4
2|1
3|1
7|1
2|1
2|1
4|1
6|3
5|2
1|1
46|1
6|2
6|2
16|1
43|1
1|2
6|1
2|1
6|1
10|1
2|1
97|1
5|2
1|1
9|3
23|1
11|2
5|1
11|1
19|1
113|2
2|2
8|1
2|1
6|2
49|2
5|2
5|1
4|1
4|1
183|1
1|4
4|1
1|1
1|1
4|5
1|1
1|2
5|2
29|1
38|1
36|1
31|1
4|1
1|1
74|1
34|1
1|1
1|1
7|1
1|1
3|2
2|3
1|1
4|1
248|2
4|1
18|1
77|1
56|1
11|1
1|1
5|1
30|2
34|1
1|2
9|1
46|1
54|1
6|2
17|1
31|2
4|1
11|1
3|1
127|4
13|1
3|2
1|3
4|1
52|1
75|1
18|1
49|2
2|2
4|1
50|1
2|2
2|1
8|1
2|1
2|1
1|1
1|2
66|1
187|1
3|1
1|2
9|3
5|1
2|2
1|1
31|2
150|1
67|3
1|1
7|1
8|1
2|1
3|1
2|1
71|1
145|1
1|1
33|3
2|1
2|1
2|1
1|1
10|1
2|6
44|2
1|1
1|1
2|2
3|1
7|1
7|1
4|1
40|3
9|1
7|1
7|1
7|1
22|1
23|2
10|1
1|1
1|1
3|1
4|1
2|1
1|1
19|1
5|1
1|1
1|2
1|2
43|5
6|1
6|1
1|5
1|1
2|1
1|1
7|1
1|1
57|2
13|1
3|1
2|1
106|1
21|1
52|1
7|1
18|1
30|2
17|1
4|1
1|2
4|1
4|2
2|1
4|2
2|4
23|1
1|1
17|1
18|1
18|1
91|1
6|1
1|1
7|1
2|1
1|5
1|2
2|3
1|2
2|1
18|2
3|1
2|1
3|1
5|1
1|1
5|1
10|1
18|2
5|1
87|1
4|1
1|1
1|1
3|1
2|1
3|1
2|1
2|2
2|1
69|1
128|1
1|1
15|1
2|2
2|1
29|2
6|3
4|6
5|3
1|1
8|1
11|1
3|2
19|1
4|1
1|2
16|4
1|1
45|3
3|1
3|1
1|1
1|1
4|3
1|1
3|2
1|1
3|1
43|1
1|1
2|1
3|1
1|1
5|2
1|1
1|1
1|1
2|2
1|1
26|1
1|2
2|1
2|1
1|1
1|2
4|3
5|1
1|1
256|1
4|2
3|1
27|1
4|1
29|1
4|1
1|3
2|1
2|1
1|2
27|1
10|1
1|3
3|3
9|3
4|2
5|1
23|1
93|1
5|1
4|1
9|1
5|2
5|1
25|1
4|2
36|1
75|1
105|2
1|1
4|1
2|1
16|1
5|1
144|1
106|1
1|1
6|2
7|4
1|1
2|1
3|1
1|1
23|1
2|1
4|1
51|1
3|2
107|4
15|1
1|1
91|2
17|1
2|6
4|1
1|1
2|3
2|1
1|3
7|2
7|4
2|1
1|1
4|1
1|2
16|2
1|1
6|1
1|1
4|1
2|2
3|1
3|2
8|1
92|1
24|1
1|1
183|1
43|1
36|2
14|1
1|1
2|1
16|1
37|1
36|3
10|4
1|1
6|1
6|1
7|2
8|2
3|2
2|3
1|2
3|1
22|1
15|3
3|1
1|4
2|1
50|2
74|1
18|1
265|1
36|1
1|1
12|1
2|1
6|1
5|3
1|2
5|5
5|4
1|3
2|2
70|1
51|1
1|1
115|1
145|5
3|1
2|2
1|4
1|1
1|2
1|1
9|1
219|1
29|3
1|1
4|2
3|2
3|1
8|1
7|1
47|1
18|1
181|5
2|1
1|1
6|1
1|5
3|5
1|4
1|1
27|1
37|1
36|2
30|1
1|1
1|1
1|3
31|1
15|2
17|1
39|1
17|2
2|1
3|1
1|1
1|1
4|1
57|1
5|1
2|1
5|1
61|1
6|1
32|1
35|1
6|1
124|2
2|1
1|2
7|1
6|2
18|1
15|6
6|1
3|1
9|1
2|1
1|1
101|2
17|2
3|1
5|1
2|1
1|1
47|1
201|2
17|1
1|1
1|1
1|1
1|1
2|1
45|1
7|1
11|1
152|1
35|1
3|1
9|1
3|1
2|1
2|1
2|2
2|1
2|1
40|2
1|2
1|5
1|2
2|1
3|2
1|1
3|1
3|2
1|1
106|1
36|3
105|4
3|3
10|3
1|1
1|1
2|1
2|5
3|1
3|1
1|1
11|1
1|1
16|1
8|1
1|1
7|1
1|1
4|1
106|2
7|1
8|3
1|1
1|2
3|1
147|1
31|1
1|1
15|1
3|1
5|1
1|1
8|1
35|1
6|1
4|1
8|1
4|1
68|1
3|1
3|1
4|1
1|1
40|1
9|1
9|2
3|1
1|1
1|1
29|2
16|1
1|1
1|1
6|1
52|1
18|2
55|1
151|1
48|2
5|1
1|1
9|1
56|1
5|5
4|1
3|2
6|2
3|1
177|2
16|3
1|2
3|1
7|1
174|1
1|1
35|1
1|1
3|1
30|1
3|1
6|1
6|3
1|2
6|2
198|1
15|1
2|1
9|1
26|2
1|1
1|2
1|1
5|2
2|1
4|1
8|1
47|1
1|2
12|1
2|1
1|1
49|1
4|3
8|2
9|1
53|1
4|1
8|2
35|4
15|3
2|2
4|1
2|2
31|1
10|2
3|4
1|5
1|2
8|1
182|1
4|1
8|1
4|2
5|1
54|1
1|2
1|1
1|1
2|1
2|3
3|1
2|1
49|1
5|2
6|1
62|1
4|2
48|1
2|2
2|1
4|1
4|1
2|1
1|1
41|1
37|1
74|2
32|1
72|1
1|1
3|1
1|1
3|1
2|1
1|1
1|3
1|3
2|1
2|1
26|1
17|1
5|1
1|1
6|1
5|1
4|1
5|1
24|1
7|2
10|1
1|1
1|2
1|2
9|1
1|1
4|1
32|3
14|1
7|2
11|1
1|1
3|2
1|1
1|1
2|1
1|1
20|3
4|1
3|1
12|1
5|2
108|1
37|1
126|1
18|1
2|1
2|3
3|3
27|5
4|4
39|1
1|2
15|3
3|4
3|2
1|1
2|4
3|1
107|1
2|1
9|1
3|3
5|1
5|1
69|1
70|1
5|1
104|1
1|2
3|1
5|1
7|1
3|1
55|1
1|3
11|2
1|2
33|3
15|2
1|2
6|1
64|1
6|1
124|1
1|1
3|2
6|3
1|1
27|1
10|2
1|1
3|1
1|1
6|1
4|1
1|1
18|1
2|1
4|1
7|1
6|1
89|2
4|1
10|1
1|2
3|1
3|1
147|1
67|1
7|1
6|2
21|1
5|1
13|1
4|1
202|1
2|1
124|2
5|3
1|1
1|2
5|2
1|1
1|2
3|1
2|2
1|3
2|3
1|1
5|1
11|1
1|1
1|1
2|1
49|3
169|1
1|2
4|1
1|4
1|2
1|1
3|2
3|1
2|1
3|1
2|1
6|1
162|3
1|1
5|1
4|2
3|1
6|3
1|4
49|1
6|1
68|1
125|1
1|1
2|1
1|1
3|1
6|2
3|2
2|1
1|1
3|1
27|1
33|1
3|1
5|1
1|1
102|3
36|1
4|2
32|1
3|2
2|1
8|1
1|1
2|2
3|1
223|1
54|1
1|2
207|1
10|1
8|1
5|1
81|1
10|1
5|2
1|1
3|2
2|1
5|1
4|3
4|3
4|1
2|2
18|2
1|2
1|1
3|1
8|1
5|1
7|1
2|1
7|1
12|1
1|2
6|1
83|1
7|1
4|3
1|1
212|1
3|1
1|1
47|2
5|1
1|2
4|1
3|1
6|1
49|1
6|3
17|1
181|1
1|1
4|2
10|1
1|1
2|1
1|1
1|2
2|1
3|1
28|1
18|1
169|1
31|2
22|1
1|1
2|1
3|1
42|1
18|1
2|1
52|1
6|1
7|1
5|1
2|1
185|3
1|1
2|2
9|2
1|1
5|1
2|1
14|1
1|1
3|2
4|1
19|1
1|1
3|1
32|1
4|1
162|1
9|1
10|1
3|1
32|3
5|1
11|2
1|2
18|1
4|1
1|1
1|2
1|1
1|1
1|1
11|1
87|1
151|1
143|1
5|1
1|2
5|1
64|1
2|3
2|1
2|1
11|1
10|2
1|2
2|1
1|1
3|3
2|5
1|1
1|1
2|3
6|1
1|1
1|1
3|1
7|1
6|1
2|1
1|1
2|1
82|1
1|1
1|2
2|2
1|3
1|1
5|1
4|1
1|1
2|2
2|1
40|2
1|8
1|3
5|1
1|2
1|2
1|1
1|2
1|1
25|1
17|8
1|1
1|1
2|2
2|3
2|2
1|1
1|1
4|1
1|1
39|1
1|2
2|2
2|1
14|1
4|1
1|1
24|2
4|1
1|1
2|1
1|1
7|2
2|2
1|1
29|2
2|1
2|1
2|1
10|1
1|1
1|3
1|1
5|2
1|1
3|1
1|1
1|2
1|1
41|1
5|1
2|1
1|1
2|1
1|1
6|1
1|2
3|1
112|1
1|3
1|2
2|1
1|2
2|1
3|3
2|3
44|1
16|1
6|1
51|1
4|1
13|1
55|3
2|1
12|2
1|2
1|2
37|1
336|1
17|1
1|1
7|1
6|3
1|1
2|3
2|2
1|1
3|3
2|3
1|2
4|1
4|2
1|2
20|1
2|1
6|1
5|1
128|3
2|1
52|1
3|1
8|1
4|1
7|1
8|1
2|1
37|1
3|1
128|1
2|1
3|1
10|4
6|1
32|1
6|1
14|1
221|2
59|3
6|1
30|2
10|3
149|3
1|1
14|5
33|1
1|1
8|1
2|1
22|1
7|1
13|1
4|1
56|1
126|1
1|2
2|1
3|1
44|3
1|1
3|2
1|1
1|2
2|1
28|1
11|1
1|1
1|1
6|1
7|3
17|1
112|2
1|1
3|2
2|1
9|3
2|2
2|2
4|1
27|1
69|1
2|1
2|2
7|1
21|1
6|2
104|2
3|5
5|2
1|1
46|1
11|1
1|2
1|4
2|1
6|1
6|2
114|1
68|1
18|3
4|1
1|1
1|1
1|1
6|1
39|2
2|2
4|4
7|3
1|1
8|2
2|1
2|1
11|1
1|3
3|1
2|1
2|1
3|2
5|5
1|1
1|1
3|1
5|1
1|1
1|1
3|2
24|1
17|3
74|3
52|3
2|1
1|1
2|2
1|1
1|2
1|1
26|1
1|1
9|6
1|1
2|1
2|1
3|1
2|1
1|3
6|2
5|6
2|1
1|1
4|1
1|3
6|1
1|1
161|3
3|4
2|5
2|10
4|1
1|1
1|1
3|2
3|1
11|4
1|1
1|1
49|1
6|1
144|2
16|3
1|3
1|2
3|3
1|1
1|1
1|1
1|1
3|1
1|1
2|1
1|1
1|2
2|1
2|1
13|1
1|3
3|1
3|1
7|1
1|1
6|1
3|1
5|2
111|2
2|3
12|2
1|2
2|3
48|1
3|1
14|1
5|2
1|1
149|1
86|2
1|2
3|1
1|1
3|4
2|1
1|3
6|1
197|2
18|1
1|1
60|1
37|1
10|1
1|2
13|1
22|1
1|3
6|1
3|1
115|1
5|1
13|2
35|2
8|1
7|1
27|1
13|1
148|1
1|8
1|1
1|2
3|1
1|2
1|7
6|1
21|1
1|1
1|1
1|1
4|1
7|2
2|3
1|3
1|3
1|1
3|1
3|1
1|1
1|3
2|1
1|1
2|1
3|2
32|1
4|3
5|2
4|2
2|2
3|1
4|1
1|1
96|1
1|1
1|1
2|1
11|1
1|1
4|1
1|1
47|2
4|5
16|2
200|2
1|2
225|1
4|1
29|2
3|5
9|4
3|1
4|1
45|1
6|1
11|2
2|1
1|2
37|1
69|1
1|1
35|1
1|1
96|1
13|2
1|3
1|2
11|1
2|2
4|2
1|6
1|1
6|1
3|1
3|1
23|1
149|1
4|1
13|1
4|1
1|1
29|3
2|5
11|1
9|1
6|1
6|1
1|1
11|1
3|1
4|1
8|2
5|4
3|2
2|2
2|2
6|2
1|1
2|1
19|3
16|2
1|1
1|1
6|1
44|3
3|1
1|2
1|3
4|1
2|1
1|1
79|1
37|1
18|1
11|1
113|5
2|1
11|2
1|1
5|5
1|1
1|1
23|1
36|1
4|1
182|2
1|3
1|2
2|1
2|1
3|1
1|4
6|1
33|1
75|1
37|1
67|1
7|2
28|3
1|2
1|4
5|1
1|1
8|2
6|3
21|1
16|1
1|4
1|4
1|1
1|1
1|1
1|2
1|1
4|4
1|2
3|1
22|1
2|1
2|3
4|1
3|4
2|7
4|1
1|6
1|3
1|1
2|3
1|1
38|2
1|1
1|5
1|2
1|1
2|1
1|1
1|2
3|2
29|1
2|2
1|4
3|1
1|1
2|1
1|1
3|6
5|3
21|3
1|3
1|2
3|1
4|1
4|1
13|1
36|3
2|4
4|6
3|1
17|3
111|1
1|1
7|2
1|2
4|1
2|1
2|1
3|1
52|1
162|1
95|1
17|2
1|1
2|1
2|2
2|2
4|1
1|5
2|1
1|3
1|1
1|1
2|1
6|1
12|3
14|2
1|1
2|1
1|1
13|1
18|1
1|1
2|1
3|1
84|1
2|1
2|9
1|3
3|1
3|1
1|1
1|1
2|1
48|2
9|1
3|1
3|1
56|1
13|1
4|1
51|1
15|1
3|1
3|2
28|2
1|3
2|1
3|2
6|1
64|1
5|4
8|1
63|1
64|2
5|1
1|1
5|1
1|1
1|1
3|2
29|1
1|1
17|2
35|1
1|1
36|1
133|1
339|2
3|3
2|1
3|1
3|1
1|1
3|5
1|2
1|1
23|3
2|4
2|1
7|1
1|2
7|1
9|1
2|1
1|1
4|1
10|1
13|1
7|2
55|1
10|1
2|1
3|3
66|2
3|2
1|2
1|1
2|1
5|2
4|3
55|1
50|4
34|4
2|2
48|1
3|1
14|1
40|1
3|1
18|2
54|2
164|1
1|1
73|1
16|2
6|3
51|1
2|1
6|1
4|1
4|1
1|1
1|1
3|2
41|4
1|1
1|2
1|1
2|1
1|1
1|2
79|1
15|1
1|5
2|1
2|1
1|1
2|1
96|1
5|1
1|1
5|1
64|1
16|4
16|2
35|2
1|2
3|1
2|1
2|2
3|1
1|1
1|1
1|2
113|1
30|1
6|1
50|3
17|1
1|1
2|1
3|1
3|1
1|1
20|2
1|2
6|1
6|1
4|1
2|1
75|1
68|1
117|3
7|1
4|1
2|1
2|1
69|1
5|3
207|1
50|2
1|1
2|1
2|2
2|1
5|4
6|1
177|2
5|2
10|1
5|1
1|2
28|1
6|2
10|1
6|2
5|1
4|2
5|1
1|2
2|1
2|1
1|1
27|1
13|1
15|1
7|2
31|1
72|2
1|1
2|5
1|1
4|1
1|2
2|1
2|5
5|1
180|1
29|2
6|1
35|1
1|2
5|1
61|1
6|1
11|1
134|1
3|1
88|1
6|2
36|1
55|1
11|2
3|1
2|1
10|3
3|1
4|1
28|3
15|1
3|2
1|1
2|1
1|2
2|1
43|1
16|1
1|1
2|1
7|1
30|1
146|1
72|1
1|1
1|1
4|1
6|1
3|1
55|2
2|3
2|2
5|1
2|1
57|2
1|1
1|1
6|1
1|2
3|1
37|2
18|2
17|1
1|1
6|1
1|1
2|1
21|3
2|1
1|1
69|1
158|2
67|2
36|2
1|2
15|4
2|2
1|1
1|1
1|1
4|1
3|3
2|1
1|2
3|2
3|2
16|3
7|1
9|1
289|1
70|1
55|4
13|1
1|1
1|1
3|1
4|1
24|1
1|1
6|1
1|1
5|1
1|3
2|1
1|1
1|1
3|3
5|2
3|1
1|1
5|1
22|1
2|2
4|1
3|1
3|1
2|2
2|1
3|1
2|1
8|1
1|4
1|1
2|2
5|1
1|2
4|1
88|1
2|1
2|1
12|3
3|1
2|1
3|3
22|1
16|1
6|1
1|1
10|1
2|2
2|1
49|1
18|1
3|1
154|1
10|1
1|2
2|1
17|1
2|1
48|2
1|1
16|1
39|2
91|2
1|2
15|1
1|2
6|1
25|3
2|2
4|3
8|2
3|1
10|3
1|2
32|2
1|1
1|3
2|1
1|2
3|1
2|1
3|2
1|1
6|1
4|2
1|1
6|1
1|1
6|2
3|1
1|1
8|1
135|2
5|2
29|1
25|2
67|1
19|3
16|1
1|1
2|1
12|1
1|1
5|1
4|1
43|2
54|2
4|1
1|1
1|1
3|3
42|1
1|1
8|1
6|2
1|2
13|1
1|1
1|1
3|2
3|1
100|2
6|1
1|1
3|1
1|3
8|1
265|2
17|1
75|1
133|1
48|1
3|1
2|2
2|1
3|1
3|2
1|1
4|1
55|1
51|1
36|2
4|1
6|1
49|1
10|1
1|1
1|1
3|2
87|3
3|2
9|3
1|1
1|1
3|4
1|6
1|1
2|2
5|2
1|3
21|1
149|1
1|3
3|2
1|1
1|1
1|1
2|1
2|1
9|1
71|1
56|1
56|1
124|2
4|4
5|1
10|2
4|1
7|2
2|2
1|1
5|1
11|1
10|4
3|1
1|2
1|1
4|1
2|2
131|1
6|1
11|1
1|2
7|1
15|1
28|1
6|4
3|5
27|2
9|1
3|1
2|1
20|1
4|1
2|1
4|1
4|2
1|1
8|1
6|1
11|1
1|1
35|2
2|1
32|3
1|1
1|1
2|2
1|2
1|1
1|1
5|1
1|1
1|2
1|1
2|2
41|2
1|2
2|4
2|1
1|2
2|1
6|3
3|1
43|4
3|1
2|2
7|2
4|1
2|1
4|1
1|1
40|5
10|2
2|1
2|4
1|2
2|1
26|3
2|2
11|2
1|2
3|3
65|1
7|1
50|1
63|1
28|1
57|1
2|1
5|1
4|1
42|1
63|1
12|1
19|1
34|1
6|1
30|1
4|1
2|2
2|1
2|1
49|1
17|3
34|2
1|2
4|1
1|2
27|1
11|2
2|2
5|1
8|1
131|2
1|1
1|1
1|1
3|1
9|2
8|1
43|1
3|2
1|2
5|1
1|1
5|2
53|1
1|1
3|1
2|1
1|1
14|1
50|1
5|1
157|1
1|1
10|1
11|5
2|1
4|1
26|2
4|1
3|1
3|1
1|1
1|1
1|1
91|1
7|2
10|2
2|2
1|2
1|3
47|2
13|1
1|3
1|1
6|1
1|1
1|1
3|4
14|1
1|2
2|1
15|1
1|1
7|1
1|1
4|2
4|1
3|3
2|1
3|1
42|1
70|1
1|1
4|2
4|1
2|4
2|2
31|2
3|2
4|1
34|1
14|2
14|2
1|1
130|1
18|4
1|2
3|1
14|1
48|1
37|1
6|1
5|2
1|3
19|2
3|3
1|3
4|1
1|1
22|1
17|1
1|1
111|2
15|1
1|1
1|2
5|1
2|1
6|2
1|1
13|1
6|1
1|1
4|1
1|3
20|1
1|1
2|1
2|1
1|2
122|1
6|2
4|1
4|1
5|3
73|1
68|1
7|2
108|2
229|1
19|2
53|1
1|2
5|2
67|1
227|1
10|1
5|2
3|1
3|2
6|2
1|1
1|1
1|1
9|1
20|1
17|4
1|3
2|2
1|1
1|1
210|2
2|3
4|1
7|1
2|2
2|2
2|1
28|2
17|1
18|1
16|3
3|1
1|2
4|1
136|2
1|1
2|1
12|7
2|1
1|4
3|5
4|1
5|1
26|1
49|1
6|1
5|1
110|1
3|2
1|3
1|1
2|2
2|2
4|2
25|2
3|3
2|2
1|3
41|5
1|3
11|4
14|1
1|3
1|1
1|2
11|1
112|1
3|2
109|1
36|1
3|1
10|1
24|1
37|1
4|2
29|2
1|1
2|4
1|1
3|1
48|1
11|2
1|1
263|2
15|3
2|6
8|1
1|1
1|1
1|1
1|2
74|1
163|1
20|3
1|2
2|2
4|1
3|1
8|1
1|1
1|2
232|2
15|2
1|2
1|1
1|1
3|2
9|1
1|4
3|4
1|1
2|4
34|1
155|1
51|1
3|1
1|1
14|1
23|1
13|2
17|1
187|1
3|1
1|3
29|3
15|2
4|1
12|1
8|2
4|1
11|1
16|2
1|1
5|1
2|1
8|1
86|2
4|1
1|4
1|2
2|1
1|2
37|1
2|1
4|1
3|1
2|2
1|1
2|1
2|1
12|4
2|1
1|1
2|1
1|1
6|1
6|1
11|1
1|1
1|1
2|1
11|1
3|2
4|1
7|1
38|1
6|1
88|1
23|2
34|5
3|2
1|2
1|1
1|1
2|6
1|1
3|2
21|2
2|3
1|2
1|1
2|1
3|6
1|1
2|1
2|1
3|1
4|1
7|2
101|2
1|2
3|2
1|1
1|1
2|1
40|3
2|2
33|1
1|1
4|2
3|1
139|1
94|1
1|1
16|1
1|2
7|2
4|6
1|1
1|2
2|1
1|1
2|1
2|1
6|1
7|1
154|5
1|2
3|2
1|1
3|2
1|1
4|3
1|4
143|2
33|1
16|2
15|1
1|2
1|1
2|1
3|1
3|1
21|3
2|1
3|1
11|1
1|1
36|1
35|1
6|1
258|2
3|2
7|1
20|1
2|1
2|1
1|1
1|1
1|1
1|1
159|1
6|1
13|1
1|1
1|1
5|1
3|1
2|1
4|4
29|2
3|1
4|1
7|2
2|2
3|1
2|1
4|1
2|1
6|1
10|1
7|1
11|2
1|1
1|1
3|2
4|1
175|3
16|1
1|3
3|3
7|2
2|1
2|2
17|1
12|2
149|2
1|1
3|2
2|2
4|5
5|1
2|2
44|1
26|1
30|1
36|1
6|1
6|1
30|1
143|1
6|3
28|1
6|2
29|3
2|1
2|4
4|1
1|1
1|2
1|2
21|1
13|1
17|1
1|2
6|1
9|1
53|2
3|1
3|1
30|2
34|3
1|1
1|1
1|1
2|1
1|1
121|3
14|3
1|2
2|1
7|1
1|1
39|1
57|1
1|1
8|1
7|1
1|1
3|1
4|1
69|2
131|3
49|2
2|1
1|1
2|7
1|1
3|2
3|1
3|1
13|1
51|1
111|3
1|4
1|1
4|1
3|4
1|2
5|1
70|1
77|1
73|1
1|1
28|3
3|2
11|2
4|1
1|2
4|1
3|1
42|1
149|3
16|3
34|1
11|1
6|1
2|1
4|1
3|1
62|1
7|1
37|1
37|1
106|1
2|1
1|1
1|1
3|2
6|5
2|1
1|1
6|1
99|1
1|1
2|1
2|1
1|1
44|2
2|1
2|1
51|1
35|1
1|1
16|2
3|1
5|1
4|1
211|1
1|1
4|2
108|2
6|2
3|1
1|3
1|2
1|3
3|1
6|1
7|1
10|3
1|1
14|1
4|4
1|1
3|1
144|2
11|1
6|2
4|1
4|1
1|1
1|1
6|1
7|1
1|3
6|4
1|1
1|2
9|1
1|1
25|5
6|1
6|1
10|1
1|1
13|2
6|1
1|1
3|1
4|1
88|2
2|1
13|1
1|1
1|1
2|1
2|1
1|1
5|2
3|1
1|2
2|1
7|1
1|1
1|1
3|2
29|1
11|1
9|1
3|2
169|1
2|1
8|2
1|1
2|1
1|1
55|1
18|1
75|1
68|1
37|1
3|1
14|2
1|2
1|1
5|1
70|1
75|1
29|1
2|1
75|1
17|1
1|1
41|1
37|1
75|1
168|6
2|1
6|5
1|1
1|4
4|1
1|1
4|2
2|1
65|1
7|1
105|2
3|1
2|1
1|1
3|1
4|1
1|1
5|2
1|1
3|1
43|1
5|1
12|1
5|1
146|1
93|2
17|1
2|1
2|2
2|2
1|3
1|1
1|2
2|1
3|1
1|2
6|1
6|1
13|1
35|1
18|1
2|1
7|1
83|7
2|4
3|1
2|7
2|3
14|1
11|1
2|5
4|1
4|1
19|1
4|3
2|1
1|2
6|1
2|1
3|1
3|2
84|1
36|2
110|2
5|3
9|1
1|1
1|5
4|1
1|1
1|1
20|3
2|6
4|1
25|1
168|2
3|1
1|3
4|1
60|3
2|1
2|2
1|4
1|3
2|1
9|1
26|1
4|1
1|1
1|1
4|1
79|2
1|2
1|1
3|2
3|1
5|4
2|1
2|1
1|1
24|1
6|1
14|1
4|1
2|2
4|1
1|2
6|1
1|1
49|1
1|2
5|1
3|2
1|1
1|3
3|1
1|1
2|2
2|2
38|1
1|5
5|1
7|1
1|1
2|1
1|1
64|3
20|1
19|1
1|2
6|1
6|4
1|1
1|1
1|5
2|3
3|2
16|2
2|1
3|1
6|1
2|1
23|2
2|1
104|1
4|1
12|2
3|1
6|1
2|1
215|1
34|1
1|1
1|2
1|1
1|1
3|1
3|1
1|1
1|1
4|1
1|1
2|1
4|1
119|1
17|1
36|1
1|1
3|1
7|1
124|1
12|1
16|1
1|4
1|1
3|1
2|4
1|1
3|1
5|3
1|1
1|1
5|1
3|1
1|2
2|1
10|1
3|1
2|1
7|1
1|1
1|1
6|1
7|1
